"","X1.top","X1.bottom"
"2417",144842329,107498784
"2418",144846501,107602809
"2419",144865615,107759550
"2420",144866447,108002519
"2421",144881791,108012324
"2422",144903008,108088726
"2423",144904987,108096079
"2424",144905316,108151140
"2425",144905758,108153306
"2426",144944433,108367675
"2427",144988668,108400982
"2428",144992689,109196422
"2429",145020436,109205418
"2430",145031667,109454580
"2431",145064632,109647033
"2432",145066053,109699376
"2433",145067463,110143790
"2434",145067753,110182965
"2435",145069268,110393977
"2436",145071601,110427109
"2437",145092266,110648249
"2438",145102630,110705811
"2439",145107602,110792342
"2440",145125867,111027905
"2441",145130966,111079458
"2442",145137676,111188676
"2443",145159313,111199464
"2444",145189676,111268166
"2445",145189881,111271662
"2446",145190983,111410887
"2447",145206911,111435598
"2448",145215565,111464166
"2449",145232170,111503531
"2450",145240121,111730575
"2451",145254039,111737291
"2452",145257205,111742000
"2453",145280920,111777616
"2454",145284352,111787627
"2455",145457197,111838636
"2456",145463120,111838804
"2457",145463836,111860509
"2458",145467579,111861396
"2459",145476095,111886953
"2460",145489148,111891315
"2461",145495047,111916003
"2462",145526028,111939455
"2463",145542604,112337715
"2464",145590966,112512069
"2465",145592832,112545932
"2466",145593550,112619296
"2467",145603283,112658317
"2468",145604217,112862268
"2469",145611371,112884444
"2470",145611788,112902500
"2471",145621476,112931580
"2472",145624962,112946653
"2473",145627738,113295967
"2474",145641359,113338776
"2475",145644031,113389972
"2476",145647916,113417285
"2477",145652455,113425635
"2478",145670890,113444692
"2479",145674117,113445459
"2480",145675274,113448400
"2481",145679071,113490677
"2482",145682680,113491861
"2483",145682745,113507577
"2484",145683259,113555963
"2485",145690151,113562897
"2486",145699334,113598129
"2487",145701981,113731841
"2488",145704312,113781153
"2489",145711508,113866114
"2490",145724155,114010535
"2491",145761227,114069946
"2492",145777300,114208875
"2493",145788863,114252741
"2494",145794849,114264770
"2495",145803247,114338251
"2496",145807870,114347933
"2497",145811741,114456669
"2498",145836520,114474377
"2499",145842781,114613233
"2500",145846512,114689236
"2501",145847111,114699468
"2502",145861670,114768542
"2503",145870798,114837689
"2504",145872498,114838919
"2505",145886384,114925335
"2506",145886503,115057630
"2507",145894710,115142704
"2508",145913205,115466807
"2509",145915592,115566610
"2510",145941183,115574134
"2511",145944953,115805445
"2512",145994410,115932729
"2513",146008573,116441090
"2514",146031699,116447374
"2515",146034953,116484321
"2516",146042534,116544130
"2517",146051256,116562890
"2518",146052564,116582049
"2519",146056298,116586204
"2520",146057669,116628517
"2521",146085898,116873266
"2522",146121619,117716335
"2523",146126538,117728892
"2524",146131400,117745633
"2525",146148886,117795342
"2526",146155854,118054130
"2527",146162323,118240531
"2528",146162573,118279836
"2529",146188505,118418060
"2530",146188944,118459702
"2531",146190559,118674272
"2532",146191247,118879844
"2533",146210884,118916481
"2534",146212175,119099845
"2535",146231274,119136161
"2536",146233776,119225411
"2537",146252883,119362524
"2538",146261468,119374288
"2539",146281183,119574907
"2540",146291745,119636378
"2541",146300698,119721365
"2542",146300825,119995074
"2543",146311431,120078203
"2544",146319690,120165030
"2545",146321323,120173959
"2546",146380955,120196140
"2547",146416716,120271691
"2548",146436581,120376063
"2549",146458490,120461597
"2550",146459626,120544174
"2551",146471820,120549346
"2552",146479370,120623232
"2553",146491621,120757872
"2554",146495601,120883987
"2555",146512174,120919621
"2556",146515996,121244997
"2557",146530668,121680253
"2558",146532362,121760588
"2559",146557475,121795713
"2560",146570964,121901156
"2561",146579929,122063073
"2562",146602262,122102369
"2563",146635785,122220071
"2564",146676648,122240870
"2565",146686998,122288873
"2566",146688699,122314578
"2567",146697260,122497249
"2568",146711764,122513437
"2569",146715796,122517219
"2570",146724527,122602383
"2571",146724779,122674580
"2572",146739763,122717241
"2573",146755247,122792863
"2574",146796512,122819452
"2575",146799199,122858842
"2576",146844885,122914721
"2577",146857667,123103554
"2578",146867621,123165997
"2579",146870499,123190553
"2580",146873787,123319087
"2581",146875786,123336014
"2582",146902973,123402906
"2583",146905543,123455800
"2584",146926383,123502016
"2585",146930812,123693078
"2586",146937699,123708553
"2587",146949674,124050909
"2588",146951137,124311958
"2589",146951769,124567099
"2590",146960090,124657494
"2591",146967896,124715399
"2592",146969430,124743266
"2593",146970245,124889776
"2594",146972249,124891252
"2595",146984073,124948958
"2596",146987241,125133262
"2597",146988087,125220422
"2598",146991982,125525141
"2599",146992669,125647507
"2600",147007606,125682168
"2601",147018918,125786716
"2602",147019947,125837422
"2603",147023138,125849060
"2604",147027423,126221359
"2605",147036063,126294548
"2606",147038539,126616536
"2607",147039794,126741213
"2608",147042060,126781724
"2609",147044413,126966385
"2610",147048739,126976022
"2611",147062338,127243837
"2612",147089709,127281875
"2613",147114491,127456960
"2614",147126160,127488827
"2615",147162528,128084791
"2616",147257068,128128071
"2617",147282739,128494752
"2618",147284984,128873155
"2619",147307671,128883094
"2620",147313292,128912017
"2621",147314831,129008442
"2622",147316618,129189389
"2623",147329733,129287443
"2624",147332978,129399461
"2625",147340325,129429407
"2626",147341835,129581395
"2627",147353963,129626087
"2628",147354727,129727032
"2629",147371500,129959872
"2630",147399450,130045351
"2631",147402710,130318771
"2632",147403182,130330470
"2633",147407907,130355688
"2634",147408385,130508400
"2635",147408845,130975445
"2636",147417682,131067038
"2637",147418350,131286163
"2638",147429868,131329006
"2639",147458160,131457417
"2640",147471140,131596293
"2641",147487884,131720352
"2642",147492762,131854398
"2643",147503580,131855624
"2644",147505720,131856566
"2645",147523330,131858718
"2646",147539034,131859664
"2647",147548614,131860550
"2648",147555197,132243393
"2649",147561671,132381064
"2650",147562344,132428868
"2651",147566855,132443260
"2652",147585097,132524738
"2653",147585214,132934658
"2654",147585227,133298984
"2655",147585334,133304953
"2656",147599095,133567855
"2657",147601741,133591581
"2658",147616296,133650004
"2659",147641724,133666510
"2660",147647284,133685384
"2661",147652766,133709624
"2662",147673182,133771045
"2663",147674726,133823928
"2664",147683837,133840162
"2665",147685065,133974591
"2666",147685951,133982187
"2667",147699100,134114810
"2668",147719984,134510667
"2669",147744154,134612049
"2670",147748478,134632869
"2671",147752175,134635736
"2672",147753157,134686222
"2673",147754412,134692611
"2674",147755933,134754088
"2675",147760631,134783964
"2676",147783371,135022969
"2677",147785283,135073582
"2678",147792497,135244728
"2679",147796745,135402193
"2680",147807364,135569503
"2681",147809316,135685867
"2682",147811468,135869496
"2683",147813637,135882531
"2684",147818707,135963309
"2685",147820923,136092619
"2686",147843085,136222342
"2687",147861623,136473761
"2688",147864134,136550884
"2689",147880023,136681734
"2690",147906763,136830918
"2691",147919008,136860833
"2692",147942179,136906219
"2693",147943142,136990215
"2694",147944531,137094662
"2695",147959984,137160794
"2696",147961295,137190858
"2697",147963078,137228640
"2698",147964297,137339731
"2699",147971501,137354987
"2700",148036257,137598429
"2701",148067245,137606723
"2702",148069641,137676886
"2703",148076786,137753365
"2704",148093420,137876615
"2705",148125242,137969761
"2706",148134556,138132822
"2707",148141808,138195476
"2708",148214431,138248820
"2709",148232699,138300634
"2710",148280314,138341409
"2711",148284971,138416378
"2712",148309725,138555210
"2713",148322146,138587130
"2714",148368723,138599898
"2715",148374959,138608977
"2716",148487920,138626611
"2717",148508869,138646678
"2718",148523771,138673771
"2719",148527391,138843744
"2720",148529232,138869779
"2721",148582109,139039784
"2722",148613767,139185018
"2723",148643551,139192151
"2724",148704688,139221144
"2725",148715792,139328174
"2726",148756652,139356685
"2727",148763015,139443066
"2728",148824305,139504052
"2729",148860765,139531616
"2730",148870695,139633903
"2731",148906249,139652864
"2732",148916524,139675050
"2733",148921408,139675791
"2734",148945830,139737930
"2735",149030682,139808111
"2736",149275437,139910203
"2737",149288792,139923452
"2738",149289116,139980409
"2739",149325404,140142122
"2740",149357061,140380990
"2741",149357113,140454365
"2742",149500274,140505189
"2743",149515386,140543801
"2744",149568887,140569482
"2745",149697115,140735385
"2746",149869222,140767837
"2747",149957472,141292615
"2748",149959294,141327919
"2749",149982040,141376016
"2750",149987767,141434398
"2751",150013993,141503621
"2752",150027793,141578527
"2753",150029329,141763917
"2754",150038387,141800988
"2755",150044899,141807316
"2756",150134445,141850884
"2757",150136779,142148853
"2758",150138177,142325288
"2759",150177010,142457142
"2760",150179236,142597291
"2761",150209297,142720695
"2762",150237544,142862596
"2763",150255970,142918073
"2764",150284498,143106355
"2765",150285872,143116047
"2766",150292860,143143032
"2767",150316762,143149927
"2768",150341582,143185916
"2769",150351336,143283833
"2770",150372488,143288315
"2771",150384427,143359244
"2772",150416458,143393593
"2773",150431122,143475356
"2774",150440352,143719017
"2775",150492281,143795651
"2776",150506975,143886992
"2777",150520269,143887324
"2778",150538428,144243953
"2779",150603752,144251605
"2780",150622304,144366265
"2781",150645499,144805818
"2782",150645626,144821845
"2783",150689145,144852518
"2784",150689697,145001666
"2785",150700278,145246836
"2786",150705465,145750479
"2787",150714737,145848265
"2788",150715881,145977781
"2789",150734264,146069006
"2790",150750240,146317577
"2791",150957753,146493523
"2792",150980947,146585814
"2793",150987727,146638334
"2794",150988156,146693507
"2795",151097622,146705212
"2796",151145592,146768779
"2797",151169126,147126834
"2798",151190652,147146095
"2799",151242686,147181453
"2800",151287478,147291277
"2801",151312456,147306571
"2802",151363669,147390269
"2803",151439043,147534247
"2804",151445364,147663118
"2805",151450092,147722911
"2806",151451896,147722951
"2807",151452954,147789970
"2808",151488326,147849861
"2809",151494914,147964302
"2810",151496559,147967660
"2811",151539187,148028571
"2812",151582241,148069057
"2813",151584248,148073805
"2814",151584288,148114022
"2815",151670390,148172754
"2816",151718996,148392163
"2817",151721960,148423074
"2818",151761810,148464402
"2819",151777144,148514024
"2820",151802525,148543405
"2821",151805364,148592219
"2822",151823150,148656642
"2823",151826600,148737737
"2824",151865468,148743287
"2825",151868106,148770522
"2826",151868401,148773183
"2827",151868610,148786421
"2828",151912965,148885672
"2829",152027638,148897679
"2830",152048095,148905248
"2831",152188201,148936004
"2832",152203755,148940729
"2833",152407012,148973173
"2834",152430910,149059036
"2835",152433142,149087181
"2836",152447117,149243589
"2837",152448640,149264843
"2838",152455327,149302502
"2839",152458209,149381021
"2840",152488797,149409995
"2841",152490936,149487426
"2842",152504994,149488926
"2843",152575914,149840917
"2844",152642801,149850835
"2845",152653785,149889901
"2846",152675769,149984488
"2847",152676271,150328606
"2848",152705111,150487777
"2849",152741885,150743747
"2850",152745675,151036253
"2851",152760963,151170787
"2852",152873952,151282243
"2853",152888482,151313260
"2854",152899502,151427033
"2855",152937188,151480070
"2856",152969522,151482328
"2857",152983863,151506484
"2858",153000091,151559328
"2859",153007526,151559390
"2860",153020223,151670096
"2861",153116837,151674650
"2862",153136390,151679172
"2863",153155237,151707237
"2864",153171160,151761375
"2865",153173384,151855060
"2866",153182504,151895662
"2867",153190023,151900337
"2868",153193865,151908965
"2869",153209638,151969081
"2870",153276490,152013809
"2871",153292939,152053122
"2872",153317493,152200700
"2873",153318963,152233161
"2874",153322408,152369528
"2875",153435711,152398993
"2876",153492078,152485452
"2877",153594193,152516305
"2878",153651695,152655704
"2879",153707366,152710854
"2880",153719348,152718497
"2881",153797246,152729553
"2882",153817714,152755584
"2883",153915975,152795536
"2884",153921883,152884408
"2885",154033335,152904727
"2886",154036654,153278226
"2887",154036709,153334597
"2888",154055123,153443579
"2889",154058957,153717266
"2890",154079694,153780716
"2891",154081370,153968634
"2892",154127594,154112381
"2893",154139701,154136284
"2894",154140457,154158250
"2895",154191179,154179289
"2896",154201713,154202503
"2897",154229699,154236202
"2898",154248211,154379884
"2899",154285188,154381720
"2900",154293299,154393004
"2901",154293611,154419435
"2902",154307640,154490574
"2903",154340481,154496475
"2904",154401522,154543049
"2905",154414687,154557679
"2906",154460642,154577441
"2907",154499401,154615344
"2908",154713892,154645414
"2909",154731929,154680047
"2910",154751800,154691766
"2911",154758587,154749190
"2912",154798465,154754804
"2913",154829562,154786272
"2914",154853819,154826113
"2915",154853869,154871730
"2916",154864637,154894829
"2917",154867057,154966320
"2918",154872938,154981554
"2919",154932882,154996307
"2920",154944034,154997147
"2921",154960965,155003424
"2922",154963299,155059107
"2923",154963735,155095518
"2924",154963785,155099038
"2925",155033220,155102155
"2926",155066308,155139057
"2927",155072473,155173662
"2928",155096537,155290329
"2929",155108963,155294847
"2930",155122335,155333751
"2931",155128760,155345497
"2932",155140524,155366307
"2933",155148879,155370495
"2934",155156009,155407088
"2935",155156232,155424167
"2936",155178071,155440859
"2937",155178154,155453921
"2938",155183530,155471594
"2939",155202984,155522477
"2940",155234395,155546500
"2941",155260953,155556318
"2942",155263592,155556736
"2943",155264771,155595701
"2944",155272206,155635684
"2945",155278146,155793216
"2946",155280115,155816543
"2947",155282665,155846030
"2948",155301518,155887659
"2949",155307988,155911849
"2950",155384151,155919595
"2951",155402865,155923868
"2952",155420872,155947385
"2953",155441932,155950806
"2954",155445924,155955109
"2955",155457874,155988535
"2956",155485616,156024672
"2957",155503236,156093600
"2958",155511001,156121044
"2959",155516979,156122080
"2960",155524887,156124632
"2961",155552020,156136176
"2962",155553464,156143991
"2963",155586981,156207657
"2964",155615631,156216844
"2965",155619108,156296833
"2966",155639084,156312939
"2967",155639455,156313832
"2968",155663682,156365935
"2969",155664307,156369448
"2970",155664324,156396605
"2971",155683838,156404671
"2972",155689193,156507205
"2973",155704178,156518315
"2974",155708439,156533129
"2975",155714481,156542280
"2976",155719716,156547024
"2977",155776669,156589174
"2978",155798439,156595184
"2979",155801813,156611778
"2980",155837634,156644334
"2981",155844296,156664070
"2982",155867901,156686352
"2983",155924582,156702899
"2984",155932360,156712906
"2985",155949835,156745194
"2986",155956439,156756432
"2987",155971816,156802393
"2988",155980857,156811054
"2989",155984831,156814064
"2990",156002605,156830424
"2991",156063609,156935604
"2992",156073927,156946913
"2993",156086466,156959385
"2994",156098017,156999706
"2995",156497157,157010973
"2996",156530572,157049202
"2997",156570721,157081614
"2998",156641173,157118721
"2999",156678350,157121937
"3000",156692317,157159851
"3001",156723327,157240626
"3002",156758893,157314291
"3003",156851156,157319561
"3004",156856031,157398961
"3005",156869401,157406832
"3006",156898292,157483965
"3007",156904810,157484045
"3008",157231636,157564654
"3009",157292791,157639918
"3010",157328161,157683662
"3011",157348364,157717286
"3012",157456087,157750806
"3013",157502834,157788179
"3014",157568634,157795300
"3015",157579849,157807139
"3016",157616543,157866443
"3017",157624550,157882502
"3018",157643510,157884408
"3019",157678033,157894473
"3020",157710584,157904717
"3021",157725114,157950734
"3022",157782734,157970905
"3023",157826985,157985795
"3024",157838899,158019473
"3025",157939170,158031988
"3026",158064384,158052961
"3027",158198514,158066693
"3028",158245312,158074690
"3029",158296667,158094493
"3030",158300850,158313801
