"","X13.top","X13.bottom"
"2416",71248758,58622151
"2417",71248809,58705987
"2418",71248860,58713053
"2419",71248911,58788558
"2420",71248962,58837056
"2421",71249013,58851743
"2422",71249064,58881714
"2423",71249115,58897675
"2424",71249166,58902322
"2425",71249217,58902580
"2426",71249268,58912604
"2427",71249319,58923875
"2428",71249370,58977679
"2429",71249421,59009223
"2430",71249472,59057420
"2431",71249523,59062978
"2432",71249574,59238271
"2433",71249625,59528039
"2434",71249676,59693787
"2435",71267354,59762812
"2436",71386143,59790828
"2437",71398811,59801481
"2438",71433492,59811575
"2439",71441564,59839011
"2440",71466704,59878646
"2441",71489198,59963557
"2442",71506186,59998490
"2443",71517114,60028124
"2444",71599840,60150470
"2445",71672027,60227774
"2446",71723373,60268356
"2447",71764210,60305742
"2448",71775569,60391540
"2449",71828022,60400349
"2450",71882823,60408618
"2451",71892296,60421896
"2452",71916451,60567949
"2453",71933816,60634029
"2454",71986880,60697896
"2455",72099487,60814815
"2456",72109739,60850005
"2457",72112715,60990006
"2458",72122398,61101377
"2459",72123091,61111552
"2460",72125479,61238018
"2461",72142834,61238392
"2462",72147776,61250688
"2463",72149328,61277563
"2464",72152774,61343757
"2465",72240558,61408356
"2466",72241454,61464467
"2467",72251024,61484978
"2468",72267538,61504578
"2469",72343091,61510931
"2470",72358426,61523947
"2471",72473070,61562062
"2472",72529855,61654185
"2473",72549961,61700296
"2474",72574476,61713752
"2475",72589600,61797607
"2476",72598464,61832578
"2477",72615692,61873611
"2478",72617072,61907203
"2479",72619893,61948959
"2480",72636437,62065026
"2481",72636480,62086289
"2482",72706057,62126777
"2483",72706978,62136495
"2484",72743792,62169997
"2485",72802461,62202404
"2486",72848229,62202879
"2487",72854661,62231460
"2488",72856398,62386054
"2489",72867205,62414173
"2490",72876593,62414630
"2491",72898203,62463173
"2492",72941246,62563783
"2493",72946429,62564465
"2494",72951005,62599919
"2495",72951321,62615769
"2496",72964994,62653150
"2497",72965867,62722942
"2498",72971282,62810276
"2499",73002633,62846390
"2500",73043700,62918751
"2501",73049730,62928492
"2502",73054047,62944587
"2503",73107669,63038969
"2504",73130182,63159370
"2505",73162486,63232752
"2506",73166877,63296263
"2507",73171170,63321020
"2508",73172465,63415626
"2509",73193024,63459900
"2510",73194112,63488411
"2511",73194234,63703492
"2512",73232010,63946451
"2513",73267957,63960683
"2514",73281601,64012463
"2515",73300418,64092576
"2516",73311039,64097182
"2517",73340764,64141820
"2518",73353992,64141905
"2519",73364834,64142352
"2520",73374834,64142417
"2521",73419947,64177914
"2522",73439454,64178594
"2523",73444086,64179028
"2524",73468362,64196402
"2525",73498835,64252651
"2526",73552098,64312434
"2527",73557989,64315983
"2528",73559366,64325187
"2529",73559551,64372895
"2530",73572782,64375646
"2531",73591093,64382108
"2532",73598617,64403909
"2533",73614801,64452023
"2534",73646866,64520168
"2535",73651043,64521294
"2536",73656539,64553187
"2537",73664386,64576362
"2538",73695825,64580011
"2539",73733234,64585301
"2540",73751649,64615032
"2541",73751939,64643256
"2542",73756093,64713237
"2543",73756378,64738741
"2544",73760965,64742267
"2545",73774283,64766369
"2546",73793233,64790896
"2547",73817766,64808253
"2548",73882778,64833296
"2549",73891619,64836602
"2550",73899424,64851127
"2551",74031305,64891575
"2552",74042638,64898951
"2553",74052875,64921899
"2554",74057723,64922490
"2555",74067225,64923525
"2556",74070291,64924129
"2557",74088403,64927141
"2558",74101675,64930593
"2559",74105156,64952104
"2560",74147866,64978680
"2561",74185220,64992300
"2562",74186494,65007711
"2563",74193389,65025739
"2564",74195666,65038637
"2565",74208023,65069987
"2566",74208059,65081256
"2567",74210911,65085483
"2568",74225073,65195118
"2569",74229286,65252350
"2570",74247569,65269709
"2571",74247605,65272362
"2572",74265035,65345428
"2573",74324646,65453208
"2574",74375601,65461374
"2575",74403719,65472716
"2576",74407692,65501653
"2577",74410916,65569003
"2578",74465126,65624676
"2579",74476990,65816616
"2580",74481820,65826120
"2581",74482693,65839424
"2582",74536332,65849861
"2583",74540142,65874648
"2584",74599195,65878420
"2585",74623644,65930301
"2586",74661438,65958093
"2587",74669793,65974114
"2588",74692434,65980698
"2589",74694734,66016749
"2590",74707557,66027399
"2591",74724793,66039469
"2592",74737314,66086244
"2593",74757738,66107461
"2594",74813896,66182811
"2595",74819293,66226973
"2596",74836807,66405686
"2597",74908462,66405908
"2598",74919825,66410788
"2599",74955179,66438910
"2600",74956509,66464614
"2601",74967203,66474152
"2602",74988144,66479677
"2603",74989476,66480539
"2604",75021187,66484876
"2605",75033134,66492475
"2606",75041742,66497605
"2607",75042139,66497827
"2608",75047917,66569839
"2609",75058999,66571807
"2610",75065581,66582084
"2611",75074790,66587889
"2612",75079025,66596826
"2613",75081711,66602333
"2614",75111534,66609495
"2615",75137164,66610726
"2616",75151663,66645694
"2617",75186574,66646170
"2618",75245403,66647533
"2619",75267285,66687341
"2620",75311080,66752224
"2621",75337442,66763478
"2622",75339886,66786987
"2623",75346931,66788168
"2624",75357025,66797076
"2625",75357241,66810773
"2626",75391345,66828916
"2627",75391839,66846965
"2628",75394104,66847988
"2629",75404197,66848506
"2630",75406941,66857541
"2631",75414513,66863576
"2632",75415962,66878622
"2633",75417003,66886286
"2634",75424035,66896644
"2635",75425442,66897427
"2636",75429380,66905217
"2637",75432676,66969796
"2638",75461797,67042854
"2639",75471820,67087188
"2640",75496071,67087578
"2641",75508883,67090874
"2642",75578786,67120164
"2643",75581035,67202877
"2644",75583984,67258685
"2645",75594184,67295424
"2646",75605986,67334019
"2647",75613815,67390699
"2648",75619573,67429185
"2649",75629034,67471368
"2650",75694409,67506398
"2651",75704376,67599268
"2652",75707340,67599618
"2653",75747718,67600436
"2654",75754585,67640753
"2655",75762860,67675420
"2656",75781080,67683384
"2657",75786904,67697735
"2658",75799448,67727716
"2659",75801657,67768962
"2660",75807478,67804068
"2661",75814224,67805186
"2662",75818164,67848053
"2663",75820390,67921829
"2664",75876821,67997418
"2665",75901408,68018630
"2666",75921106,68046154
"2667",75946683,68073927
"2668",75973920,68103090
"2669",75974077,68215811
"2670",75985202,68230765
"2671",75998674,68312764
"2672",76038347,68329081
"2673",76079386,68390240
"2674",76089571,68435150
"2675",76091345,68449390
"2676",76114419,68586378
"2677",76131677,68604700
"2678",76192283,68653401
"2679",76196049,68679801
"2680",76197658,68716280
"2681",76204752,68768699
"2682",76281229,68777003
"2683",76284881,68901188
"2684",76298055,68930589
"2685",76311880,68946818
"2686",76328623,69287931
"2687",76362640,69300953
"2688",76415782,69342481
"2689",76416516,69369242
"2690",76496780,69438652
"2691",76497095,69442309
"2692",76497519,69854764
"2693",76503530,69988000
"2694",76523909,70032157
"2695",76558593,70225456
"2696",76582630,70501992
"2697",76586926,70509085
"2698",76612576,70604016
"2699",76613007,70613948
"2700",76624327,70630987
"2701",76673130,70662609
"2702",76704539,70731953
"2703",76741285,70869635
"2704",76830492,70873412
"2705",76885349,71031496
"2706",76885949,71064147
"2707",76893100,71108580
"2708",76929353,71116459
"2709",76971568,71119718
"2710",76983719,71152751
"2711",76989135,71152796
"2712",77007844,71222332
"2713",77035683,71283243
"2714",77043390,71311640
"2715",77055616,71367055
"2716",77090818,71505731
"2717",77092107,71611800
"2718",77117650,71633220
"2719",77127659,71649157
"2720",77133422,71650033
"2721",77138766,71663599
"2722",77141959,71680811
"2723",77153690,71682733
"2724",77161823,71686020
"2725",77217289,71772881
"2726",77234249,71781644
"2727",77281612,71908493
"2728",77288692,71931391
"2729",77295647,71986340
"2730",77302082,71999683
"2731",77303707,72001388
"2732",77312607,72010738
"2733",77316934,72016707
"2734",77332214,72041232
"2735",77347661,72142642
"2736",77378151,72143609
"2737",77404209,72173376
"2738",77405555,72174799
"2739",77411794,72219460
"2740",77415001,72301558
"2741",77416114,72325693
"2742",77458143,72328262
"2743",77459497,72346973
"2744",77491496,72403104
"2745",77518609,72426993
"2746",77526705,72434409
"2747",77540133,72443385
"2748",77541739,72454346
"2749",77564913,72465895
"2750",77596511,72466967
"2751",77599263,72510538
"2752",77634213,72528912
"2753",77658738,72563190
"2754",77668409,72608062
"2755",77712906,72621905
"2756",77744461,72654596
"2757",77868555,72663805
"2758",77870275,72724134
"2759",77910619,72837473
"2760",77982057,72870295
"2761",78123957,72958660
"2762",78127273,72959854
"2763",78136352,73050594
"2764",78137592,73128518
"2765",78153989,73133397
"2766",78162371,73133619
"2767",78188079,73228295
"2768",78206499,73248627
"2769",78208065,73254910
"2770",78217237,73266093
"2771",78217249,73268439
"2772",78235071,73271125
"2773",78236287,73271988
"2774",78293157,73276611
"2775",78299714,73284075
"2776",78333581,73289286
"2777",78333854,73289508
"2778",78354500,73326700
"2779",78384100,73335784
"2780",78388374,73335992
"2781",78405973,73344976
"2782",78441552,73352407
"2783",78510603,73438160
"2784",78545774,73464397
"2785",78557919,73492811
"2786",78562018,73514641
"2787",78582053,73598604
"2788",78645534,73647955
"2789",78675270,73676419
"2790",78684594,73679420
"2791",78688458,73693480
"2792",78696820,73821128
"2793",78697629,73838062
"2794",78702564,73901977
"2795",78737634,73924596
"2796",78746880,73931628
"2797",78748779,73932104
"2798",78779898,73955458
"2799",78783987,73983400
"2800",78787054,73987125
"2801",78822075,73995500
"2802",78824917,73997556
"2803",78835065,74044347
"2804",78885232,74126395
"2805",78893881,74138381
"2806",78926887,74150019
"2807",78931499,74154941
"2808",78931709,74252171
"2809",78932363,74256905
"2810",78932532,74367366
"2811",78937512,74449272
"2812",79009230,74456006
"2813",79050842,74477495
"2814",79056056,74485242
"2815",79057565,74520602
"2816",79066874,74557973
"2817",79069705,74569592
"2818",79076483,74617295
"2819",79095802,74617726
"2820",79105885,74675511
"2821",79131286,74677115
"2822",79134570,74708305
"2823",79140322,74723197
"2824",79142700,74727550
"2825",79146042,74751879
"2826",79147211,74773903
"2827",79167355,74823888
"2828",79290293,74939894
"2829",79291321,74953632
"2830",79322579,74956254
"2831",79343136,75024232
"2832",79343157,75049987
"2833",79343969,75086633
"2834",79382401,75095815
"2835",79390574,75139323
"2836",79399252,75175302
"2837",79403902,75281391
"2838",79407183,75312781
"2839",79443470,75328693
"2840",79456537,75395455
"2841",79470305,75404702
"2842",79474904,75439191
"2843",79492410,75449210
"2844",79506829,75513760
"2845",79511427,75577069
"2846",79561601,75634291
"2847",79598936,75930692
"2848",79622011,76096102
"2849",79656794,76135182
"2850",79659560,76502293
"2851",79668951,76637800
"2852",79669644,76660169
"2853",79691194,76665222
"2854",79724159,76683969
"2855",79760624,76808362
"2856",79791360,76826724
"2857",79793523,76879676
"2858",79824636,77001729
"2859",79826413,77120790
"2860",79840955,77123290
"2861",79846512,77125383
"2862",79846535,77148427
"2863",79853944,77194138
"2864",79870613,77256038
"2865",79894357,77257856
"2866",79895199,77516024
"2867",79912340,77528651
"2868",79917078,77547552
"2869",79946687,77589601
"2870",80019292,77715829
"2871",80020856,77779548
"2872",80038786,77798248
"2873",80073204,77872508
"2874",80079771,77884584
"2875",80086316,78050503
"2876",80097056,78093106
"2877",80121986,78131897
"2878",80158785,78166755
"2879",80161048,78170962
"2880",80162680,78236391
"2881",80162764,78270845
"2882",80165457,78323354
"2883",80174601,78444718
"2884",80185702,78486078
"2885",80218281,78626817
"2886",80219986,78635086
"2887",80228319,78638782
"2888",80256356,78650779
"2889",80261462,78651080
"2890",80266291,78667728
"2891",80364473,78672860
"2892",80483024,78672965
"2893",80490804,78769421
"2894",80620135,78901963
"2895",80646576,79021119
"2896",80652568,79028951
"2897",80910194,79074621
"2898",80993494,79103171
"2899",81018477,79115609
"2900",81082896,79330870
"2901",81112877,79404924
"2902",81150781,79411522
"2903",81181220,79511717
"2904",81244982,79567160
"2905",81272459,79636622
"2906",81373762,79651864
"2907",81384303,79653509
"2908",81390833,79670649
"2909",81481436,79672727
"2910",81536608,79674679
"2911",81566503,79691356
"2912",81571784,79716891
"2913",81603555,79724355
"2914",81608727,79758662
"2915",81614415,79857544
"2916",81650145,79907834
"2917",81657494,79956381
"2918",81673408,79987589
"2919",81699290,79987657
"2920",81736724,80083635
"2921",81762249,80104956
"2922",81788871,80235408
"2923",81796539,80336402
"2924",81833617,80342217
"2925",81833685,80375174
"2926",81833753,80384037
"2927",81861548,80405541
"2928",81869032,80485557
"2929",81917614,80488554
"2930",81957381,80488721
"2931",81964218,80512693
"2932",81966973,80512734
"2933",81972183,80524451
"2934",82000326,80531873
"2935",82023483,80594867
"2936",82065145,80665510
"2937",82077565,80669444
"2938",82182874,80689428
"2939",82188339,80785167
"2940",82204725,80806032
"2941",82212908,80854873
"2942",82266499,80871080
"2943",82269073,80875648
"2944",82269813,80943369
"2945",82272883,80966435
"2946",82287194,80980997
"2947",82368303,80983619
"2948",82404001,81085751
"2949",82423541,81106964
"2950",82466655,81128991
"2951",82470596,81159232
"2952",82525087,81253576
"2953",82525676,81315200
"2954",82539593,81373021
"2955",82626380,81387493
"2956",82720645,81424582
"2957",82735789,81464557
"2958",82810362,81518986
"2959",82816027,81657884
"2960",82832482,81734995
"2961",82913805,81785225
"2962",82919538,81788248
"2963",82927675,81790436
"2964",83022491,81872104
"2965",83041653,81914806
"2966",83096616,82015171
"2967",83164091,82173488
"2968",83165614,82221941
"2969",83196354,82229432
"2970",83197799,82258476
"2971",83278886,82263277
"2972",83393527,82304572
"2973",83404219,82351819
"2974",83424523,82398596
"2975",83476247,82524745
"2976",83477802,82636223
"2977",83572459,82650617
"2978",83572610,82715854
"2979",83762335,82718268
"2980",83780432,82736804
"2981",83781170,82739101
"2982",83874844,82763763
"2983",83933945,82898844
"2984",83955626,82967022
"2985",83963902,83209562
"2986",84044237,83335832
"2987",84058109,83396363
"2988",84089935,83450256
"2989",84140220,83542671
"2990",84166667,83542723
"2991",84176054,83590935
"2992",84176594,83715448
"2993",84185715,83722781
"2994",84198461,83832820
"2995",84205808,84091536
