"","X8.top","X8.bottom"
"2423",112590201,111877932
"2424",112618770,111878965
"2425",112627241,111907105
"2426",112655127,111996262
"2427",112684992,112065204
"2428",112720319,112133966
"2429",112720343,112151533
"2430",112720790,112216519
"2431",112738829,112250568
"2432",112754966,112264198
"2433",112759559,112268710
"2434",112775436,112270368
"2435",112779983,112284910
"2436",112787550,112302580
"2437",112795589,112310750
"2438",112817297,112324348
"2439",112867408,112337418
"2440",112868854,112348781
"2441",112874845,112356595
"2442",112899069,112362708
"2443",112921247,112366125
"2444",112922606,112379004
"2445",112958414,112435474
"2446",112966124,112436574
"2447",112973409,112462102
"2448",112980480,112462545
"2449",112999418,112462713
"2450",113008977,112462984
"2451",113017352,112468385
"2452",113018023,112476655
"2453",113022398,112523544
"2454",113031190,112527978
"2455",113038631,112573809
"2456",113058699,112594567
"2457",113061411,112599872
"2458",113083770,112627544
"2459",113098876,112629011
"2460",113110718,112632957
"2461",113125100,112639529
"2462",113130373,112652573
"2463",113135694,112654969
"2464",113135763,112688535
"2465",113166772,112695977
"2466",113170379,112718018
"2467",113178564,112726882
"2468",113179966,112732377
"2469",113192647,112751731
"2470",113211657,112768231
"2471",113223825,112785901
"2472",113233051,112800582
"2473",113238736,112824896
"2474",113241432,112826561
"2475",113251973,112830086
"2476",113253103,112833244
"2477",113266155,112888327
"2478",113267558,112945516
"2479",113286176,112945559
"2480",113304082,112945602
"2481",113304161,112945645
"2482",113312208,112978254
"2483",113346493,113029636
"2484",113347949,113073513
"2485",113363575,113163916
"2486",113381285,113324133
