"","X16.top","X16.bottom"
"2428",78314565,79038747
"2429",78331136,79060685
"2430",78413194,79078567
"2431",78418536,79095757
"2432",78481003,79096532
"2433",78483206,79109658
"2434",78580392,79128712
"2435",78597531,79133621
"2436",78609283,79143215
"2437",78616414,79157302
"2438",78644284,79160210
"2439",78687445,79165647
"2440",78687478,79172752
"2441",78689463,79193454
"2442",78690467,79243923
"2443",78774367,79250564
"2444",78774732,79262554
"2445",78826102,79265479
"2446",78827217,79303323
"2447",78860011,79305319
"2448",78864962,79306792
"2449",78867938,79331866
"2450",78946764,79373921
"2451",79010737,79396054
"2452",79011444,79397209
"2453",79022367,79422985
"2454",79024753,79502642
"2455",79057705,79503947
"2456",79065505,79513034
"2457",79075537,79518043
"2458",79124372,79536407
"2459",79181503,79537767
"2460",79201071,79538421
"2461",79235951,79539129
"2462",79328220,79562474
"2463",79338755,79583822
"2464",79380063,79609146
"2465",79444867,79639591
"2466",79461526,79665389
"2467",79470891,79698429
"2468",79477543,79699654
"2469",79554670,79700862
"2470",79580270,79712529
"2471",79600006,79715117
"2472",79619435,79719199
"2473",79670190,79801371
"2474",79700698,79804332
"2475",79703734,79806847
"2476",79763881,79855710
"2477",79771717,79866212
"2478",79776332,79875352
"2479",79815101,79878297
"2480",79861199,79883567
"2481",79984779,79894849
"2482",79987503,79900892
"2483",80002211,79901364
"2484",80079586,79907581
"2485",80087830,79929190
"2486",80088857,79964661
"2487",80104832,79964979
"2488",80125689,79984238
"2489",80191928,79986617
"2490",80281493,80000716
"2491",80298324,80001011
"2492",80304843,80005976
"2493",80306421,80021488
"2494",80421078,80021778
"2495",80456266,80053583
"2496",80513626,80156737
"2497",80550661,80160025
"2498",80569186,80262681
"2499",80569428,80289338
"2500",80612289,80323304
"2501",80615173,80346662
"2502",80620579,80396255
"2503",80621403,80418893
"2504",80665040,80468795
"2505",80682125,80472443
"2506",80689747,80490263
"2507",80713839,80492968
"2508",80754080,80544064
"2509",80766536,80544610
"2510",80825471,80552660
"2511",80844935,80552920
"2512",80894334,80619750
"2513",80916503,80644372
"2514",80917388,80656561
"2515",80977126,80672675
"2516",80978689,80689165
"2517",80996628,80719136
"2518",81000134,80726335
"2519",81007119,80728217
"2520",81013202,80729210
"2521",81015003,80731274
"2522",81027209,80748619
"2523",81059356,80766855
"2524",81070940,80769670
"2525",81097673,80793598
"2526",81102440,80834128
"2527",81114258,80838625
"2528",81121467,80863710
"2529",81123164,80870003
"2530",81135563,80873462
"2531",81152734,80933625
"2532",81174247,80947940
"2533",81181029,80948243
"2534",81200549,80952345
"2535",81209477,80969637
"2536",81246993,81003094
"2537",81292254,81115782
"2538",81300258,81117860
"2539",81318650,81125347
"2540",81321705,81143289
"2541",81327678,81143567
"2542",81336113,81153147
"2543",81353103,81177618
"2544",81354577,81259300
"2545",81364502,81275897
"2546",81367481,81357692
"2547",81369929,81419918
"2548",81382550,81439495
"2549",81385897,81464499
"2550",81390709,81498348
"2551",81400174,81500852
"2552",81422418,81502820
"2553",81425479,81507145
"2554",81428081,81512877
"2555",81429415,81515102
"2556",81449359,81516508
"2557",81455801,81522604
"2558",81471002,81524997
"2559",81471290,81538182
"2560",81479652,81538576
"2561",81483124,81542573
"2562",81489869,81553416
"2563",81506523,81563212
"2564",81508969,81566709
"2565",81510685,81570671
"2566",81513288,81573664
"2567",81517529,81585661
"2568",81522499,81587853
"2569",81522802,81589960
"2570",81526079,81596123
"2571",81529358,81598147
"2572",81539186,81600347
"2573",81543058,81602535
"2574",81545131,81606477
"2575",81549263,81610840
"2576",81550823,81615197
"2577",81573650,81617393
"2578",81590497,81625380
"2579",81592400,81625813
"2580",81615124,81628011
"2581",81616212,81632402
"2582",81622674,81634609
"2583",81624204,81636651
"2584",81625421,81642541
"2585",81629086,81644497
"2586",81633225,81651664
"2587",81633592,81653837
"2588",81637659,81655028
"2589",81638837,81660361
"2590",81673080,81662560
"2591",81680054,81667767
"2592",81680756,81673925
"2593",81701860,81676125
"2594",81710118,81685674
"2595",81714514,81687070
"2596",81715953,81710583
"2597",81717807,81711949
"2598",81719118,81720823
"2599",81722045,81722236
"2600",81724183,81723441
