"","X18.top","X18.bottom"
"2418",57953352,57676716
"2419",57959887,57680323
"2420",57969479,57717818
"2421",57972123,57720790
"2422",57975272,57726508
"2423",57998030,57727219
"2424",58266489,57734463
"2425",58266942,57741656
"2426",58277276,57744143
"2427",58294748,57746403
"2428",58313525,57747339
"2429",58316872,57748375
"2430",58332758,57754356
"2431",58336881,57824430
"2432",58370081,57835845
"2433",58374825,57881674
"2434",58387753,57886212
"2435",58392036,57890211
"2436",58438895,57895406
"2437",58445066,57909654
"2438",58447323,57926303
"2439",58457317,57927339
"2440",58622075,57949045
"2441",58643315,57966944
"2442",58708376,57981764
"2443",58748171,58051304
"2444",58772974,58053159
"2445",59145801,58070226
"2446",59166815,58113738
"2447",59307176,58121215
"2448",59330119,58157047
"2449",59330919,58174696
"2450",59364750,58182434
"2451",59367593,58206676
"2452",59475790,58247276
"2453",59555624,58248409
"2454",59581841,58325526
"2455",59631296,58480784
"2456",59647936,58486305
"2457",59661306,58497871
"2458",59666062,58530635
"2459",59814521,58543285
"2460",59826863,58565133
"2461",59887331,58580360
"2462",59931732,58581903
"2463",60032050,58582041
"2464",60090805,58609750
"2465",60143351,58677073
"2466",60166456,58707170
"2467",60197530,58711171
"2468",60285151,58903409
"2469",60285391,58920381
"2470",60292173,58975580
"2471",60397825,59002475
"2472",60432378,59011099
"2473",60447487,59023861
"2474",60457021,59030350
"2475",60463628,59073473
"2476",60493376,59089866
"2477",60576326,59090617
"2478",60624612,59090917
"2479",60668726,59091349
"2480",60706925,59118080
"2481",60740064,59134318
"2482",60768464,59174435
"2483",60833182,59301301
"2484",60847040,59335422
"2485",60976861,59388862
"2486",61040546,59389828
"2487",61043206,59391637
"2488",61047960,59427436
"2489",61058990,59481490
"2490",61060601,59495690
"2491",61062088,59501568
"2492",61091626,59516871
"2493",61096302,59528616
"2494",61099024,59529152
"2495",61161913,59539825
"2496",61208740,59570097
"2497",61216638,59570609
"2498",61238658,59571326
"2499",61270960,59597585
"2500",61308976,59606340
"2501",61312742,59606895
"2502",61320365,59619637
"2503",61328011,59624766
"2504",61385777,59674536
"2505",61390428,59679235
"2506",61414951,59681503
"2507",61491474,59705136
"2508",61520777,59718100
"2509",61544039,59724271
"2510",61546495,59732307
"2511",61585405,59733620
"2512",61688328,59735653
"2513",61704746,59770275
"2514",61712578,59786547
"2515",61747275,59789753
"2516",61751129,59808051
"2517",61782920,59822273
"2518",61832253,59822820
"2519",61832914,59836759
"2520",61893718,59855331
"2521",61899043,59864502
"2522",61903849,59971412
"2523",61949233,59994985
"2524",61970100,60039090
"2525",62008201,60104443
"2526",62040182,60110805
"2527",62096649,60147110
"2528",62100090,60180457
"2529",62107896,60193932
"2530",62121375,60203140
"2531",62177636,60206874
"2532",62180056,60213474
"2533",62219835,60224288
"2534",62232112,60278808
"2535",62250632,60283460
"2536",62307588,60362114
"2537",62318317,60368728
"2538",62321198,60370053
"2539",62321821,60376177
"2540",62329019,60387933
"2541",62333805,60446458
"2542",62373622,60458448
"2543",62394451,60459528
"2544",62395778,60488064
"2545",62420644,60528498
"2546",62424808,60528525
"2547",62427565,60555804
"2548",62437922,60566879
"2549",62470397,60580695
"2550",62487896,60643251
"2551",62491822,60664300
"2552",62496842,60680505
"2553",62499476,60686313
"2554",62503668,60706453
"2555",62538125,60708775
"2556",62538308,60715650
"2557",62540544,60718338
"2558",62546720,60722380
"2559",62562104,60764386
"2560",62563669,60846625
"2561",62564641,60928045
"2562",62568544,60943704
"2563",62585921,60950163
"2564",62604407,60967928
"2565",62619683,60976102
"2566",62659585,61003122
"2567",62664396,61003930
"2568",62665587,61155824
"2569",62665758,61172602
"2570",62670949,61183974
"2571",62672594,61262010
"2572",62675592,61268805
"2573",62678844,61283733
"2574",62679163,61310720
"2575",62688974,61315075
"2576",62691814,61332195
"2577",62692023,61376494
"2578",62695166,61379445
"2579",62695840,61393071
"2580",62710182,61474924
"2581",62711094,61522522
"2582",62733516,61536129
"2583",62742486,61536520
"2584",62746351,61585656
"2585",62753853,61622009
"2586",62828912,61637401
"2587",62835317,61663628
"2588",62845199,61674117
"2589",62885613,61697976
"2590",62919847,61708686
"2591",62925461,61792658
"2592",62941066,61828399
"2593",62957424,61853895
"2594",62969422,61885080
"2595",62982651,61943042
"2596",62988813,62010100
"2597",62999677,62024066
"2598",63013155,62075340
"2599",63016269,62095006
"2600",63037699,62193851
"2601",63047670,62337853
"2602",63050704,62361823
"2603",63056236,62365777
"2604",63077331,62657047
"2605",63093018,62788512
"2606",63095133,62987681
"2607",63097173,63055072
"2608",63097877,63133931
"2609",63099895,63135211
"2610",63102819,63136433
"2611",63103120,63324780
"2612",63109843,63349673
"2613",63116141,63364166
"2614",63146060,63364860
"2615",63150350,63366392
"2616",63152229,63375576
"2617",63153654,63383465
"2618",63181266,63383910
"2619",63192726,63384532
"2620",63194957,63385496
"2621",63198854,63386723
"2622",63216905,63394599
"2623",63219144,63394895
"2624",63229135,63396781
"2625",63232668,63398930
"2626",63277562,63408377
"2627",63279791,63410763
"2628",63337050,63410874
"2629",63340351,63411393
"2630",63342586,63429272
"2631",63352672,63486015
"2632",63354877,63512769
"2633",63407156,63517067
"2634",63415652,63518854
"2635",63418474,63533470
"2636",63418658,63607597
"2637",63443473,63639667
"2638",63448446,63649504
"2639",63449491,63655485
"2640",63449738,63655746
"2641",63450331,63662617
"2642",63483912,63789233
"2643",63486009,63801216
"2644",63614083,63802628
"2645",63629359,63809403
"2646",63649008,63909839
"2647",63678530,63913377
"2648",63682229,64023170
"2649",63689861,64055065
"2650",63707746,64064625
"2651",63724522,64090821
"2652",63725602,64108984
"2653",63729009,64122810
"2654",63736613,64128071
"2655",63870673,64129129
"2656",63895015,64129730
"2657",63963990,64132489
"2658",63965195,64147690
"2659",63972325,64147707
"2660",63994387,64149787
"2661",64006690,64150150
"2662",64065211,64153577
"2663",64069575,64228149
"2664",64098259,64250516
"2665",64149387,64250536
"2666",64153647,64252799
"2667",64205087,64273419
"2668",64222169,64282468
"2669",64223679,64284369
"2670",64226565,64284580
"2671",64227426,64313860
"2672",64228770,64318008
"2673",64228946,64319075
"2674",64238967,64320956
"2675",64240584,64323485
"2676",64243306,64325141
"2677",64256329,64331029
"2678",64257747,64331877
"2679",64258392,64338665
"2680",64271440,64411571
"2681",64310659,64451583
"2682",64359004,64459594
"2683",64370405,64466740
"2684",64393739,64467806
"2685",64398982,64469595
"2686",64401292,64469934
"2687",64457051,64471658
"2688",64467362,64481995
"2689",64475982,64495694
"2690",64545053,64496082
"2691",64575249,64498060
"2692",64589055,64501399
"2693",64624072,64502976
"2694",64646649,64507809
"2695",64662398,64509589
"2696",64684915,64516832
"2697",64724988,64517425
"2698",64726631,64519947
"2699",64781222,64524405
"2700",64862839,64526066
"2701",64870847,64529147
"2702",64876711,64546811
"2703",64895413,64548775
"2704",64899632,64549341
"2705",64910431,64595782
"2706",64917228,64596242
"2707",65043111,64630768
"2708",65058004,64636510
"2709",65099762,64662505
"2710",65099796,64668792
"2711",65136062,64669151
"2712",65170178,64674236
"2713",65197846,64678965
"2714",65285468,64679400
"2715",65293111,64680531
"2716",65301881,64682877
"2717",65302971,64700697
"2718",65337774,64725701
"2719",65405896,64737348
"2720",65432212,64751943
"2721",65472958,64753197
"2722",65476791,64758875
"2723",65476909,64760215
"2724",65537106,64760431
"2725",65543997,64766375
"2726",65593884,64776862
"2727",65594583,64782923
"2728",65627310,64814282
"2729",65629616,64827637
"2730",65680556,64831830
"2731",65695805,64842962
"2732",65731772,64845075
"2733",65760004,64857940
"2734",65825751,64874723
"2735",65834512,64900709
"2736",65843002,64959669
"2737",65850369,65088779
"2738",65851405,65125774
"2739",65854235,65128988
"2740",65855137,65187256
"2741",65891816,65207709
"2742",65898482,65223532
"2743",65900072,65238722
"2744",65900836,65419031
"2745",65901544,65431864
"2746",65907569,65492875
"2747",65909692,65534886
"2748",65918993,65718296
"2749",65959234,65952118
"2750",65959691,65953473
"2751",65978064,65957871
"2752",65982683,65960729
"2753",65989988,65971445
"2754",66001064,66000625
