"","X2.top","X2.bottom"
"2424",128086064,101518167
"2425",128097111,101664583
"2426",128154200,101689137
"2427",128194402,101701101
"2428",128199432,101947601
"2429",128227132,101995841
"2430",128227234,102421216
"2431",128235473,102431562
"2432",128300535,102564724
"2433",128425575,102597537
"2434",128436717,102680794
"2435",128438195,102843393
"2436",128445696,102864116
"2437",128502644,103007990
"2438",128533277,103035520
"2439",128540357,103044648
"2440",128556524,103073183
"2441",128564394,103106767
"2442",128567508,103112288
"2443",128570299,103408453
"2444",128580967,103513404
"2445",128612916,103588221
"2446",128640504,103628349
"2447",128660462,103996485
"2448",128712188,104011518
"2449",128726130,104132139
"2450",128747686,104215422
"2451",128817664,104257952
"2452",128837062,104307134
"2453",128933474,104353275
"2454",128959332,104378625
"2455",128960951,104422769
"2456",128978685,104619997
"2457",129034298,104651713
"2458",129047488,104843556
"2459",129055422,105263774
"2460",129058863,105315780
"2461",129120551,105318136
"2462",129143918,105327762
"2463",129146343,105426782
"2464",129149427,105668402
"2465",129178299,105668426
"2466",129208406,105676660
"2467",129336733,105689457
"2468",129384621,105760710
"2469",129386753,105910081
"2470",129396884,106205447
"2471",129405165,106260034
"2472",129431905,106262225
"2473",129433842,106283708
"2474",129693904,106511176
"2475",129701258,106559565
"2476",129702531,106616328
"2477",129702612,106859330
"2478",129789302,106899756
"2479",129797445,107751738
"2480",129813699,107764782
"2481",129821397,107783539
"2482",129824227,107864685
"2483",129840527,108016760
"2484",129846055,108031134
"2485",129852218,108068608
"2486",129861423,108151420
"2487",129863307,108387733
"2488",129876715,108429031
"2489",129881922,108472672
"2490",129895702,108543326
"2491",129938262,108622238
"2492",129977224,108684154
"2493",129998835,108759407
"2494",130007671,108788648
"2495",130031146,108809608
"2496",130071497,108815133
"2497",130227598,108853614
"2498",130253189,108948863
"2499",130301602,108992463
"2500",130359807,108999127
"2501",130369964,109016871
"2502",130390793,109051421
"2503",130452683,109082425
"2504",130505126,109101096
"2505",130521723,109102635
"2506",130521767,109130595
"2507",130540446,109194472
"2508",130549397,109295132
"2509",130565419,109349563
"2510",130566015,109403897
"2511",130588381,109452812
"2512",130606894,109529523
"2513",130640386,109586588
"2514",130650687,109600633
"2515",130683732,109645069
"2516",130691863,109651201
"2517",130707688,109658433
"2518",130716991,109689238
"2519",130722450,109698953
"2520",130726173,109723401
"2521",130743534,109847679
"2522",130745586,109863539
"2523",130751521,109921629
"2524",130753006,109984281
"2525",130753630,110040026
"2526",130763584,110303144
"2527",130769403,110439419
"2528",130790797,110516705
"2529",130813641,110691410
"2530",130824063,110774405
"2531",130825047,110999254
"2532",130842384,111008718
"2533",130854175,111044605
"2534",130854199,111050330
"2535",130861605,111090641
"2536",130862203,111153966
"2537",130865176,111156945
"2538",130870883,111164800
"2539",130873650,111285856
"2540",130876250,111294761
"2541",130901721,111305209
"2542",130906086,111321875
"2543",130930926,111396355
"2544",131005310,111499987
"2545",131008708,111557826
"2546",131029517,111649513
"2547",131060041,111764178
"2548",131066818,111866592
"2549",131072044,111869818
"2550",131077266,111929714
"2551",131102502,111997457
"2552",131113677,111997521
"2553",131126041,112024577
"2554",131140953,112066290
"2555",131147797,112070381
"2556",131157747,112073479
"2557",131168462,112097609
"2558",131185619,112128401
"2559",131189459,112136633
"2560",131207208,112263451
"2561",131216880,112289942
"2562",131249419,112290674
"2563",131259806,112325755
"2564",131262486,112376284
"2565",131276556,112393596
"2566",131279652,112451752
"2567",131281382,112497543
"2568",131291402,112537747
"2569",131301100,112569194
"2570",131306561,112571468
"2571",131436661,112592767
"2572",131476512,112614641
"2573",131502330,112628284
"2574",131540601,112682082
"2575",131555847,112707698
"2576",131560111,112738523
"2577",131568443,112760949
"2578",131581614,112791997
"2579",131593803,112793139
"2580",131603401,112841567
"2581",131632436,112853438
"2582",131663095,112875154
"2583",131724199,112875268
"2584",131733399,113022442
"2585",131740984,113047251
"2586",131748713,113066861
"2587",131754141,113074644
"2588",131758390,113113746
"2589",131760454,113168665
"2590",131787158,113181910
"2591",131804983,113250073
"2592",131822839,113250699
"2593",131825877,113290928
"2594",131884500,113319967
"2595",131939599,113434348
"2596",131950288,113452008
"2597",131957233,113482721
"2598",131971917,113495988
"2599",131973849,113570091
"2600",131993536,113570244
"2601",131996848,113613521
"2602",132000605,113677274
"2603",132005507,113677999
"2604",132026994,113697355
"2605",132028899,113704478
"2606",132039768,113716767
"2607",132040917,113762330
"2608",132052715,113763293
"2609",132053427,113763746
"2610",132063930,113768140
"2611",132078285,113904852
"2612",132146544,113915987
"2613",132183953,114028626
"2614",132214110,114093014
"2615",132356628,114217754
"2616",132403512,114286492
"2617",132410288,114292154
"2618",132524653,114293561
"2619",132530406,114298165
"2620",132548574,114303772
"2621",132553787,114318690
"2622",132554430,114323463
"2623",132561525,114328814
"2624",132563471,114409552
"2625",132613128,114455542
"2626",132613376,114537031
"2627",132643022,114583509
"2628",132678208,114762838
"2629",132736700,114776141
"2630",132738841,114781357
"2631",132751846,114951182
"2632",132764308,114970654
"2633",132786317,114995635
"2634",132801839,115009269
"2635",132812923,115047302
"2636",132815286,115074151
"2637",132818924,115172822
"2638",132830072,115203394
"2639",132831298,115360735
"2640",132846092,115399977
"2641",132847662,115451272
"2642",132853817,115480285
"2643",132862325,115505618
"2644",132895016,115509241
"2645",132953179,115606126
"2646",132963343,115721954
"2647",132992017,115742884
"2648",133000684,115762923
"2649",133021750,115808413
"2650",133060520,115969410
"2651",133089174,115979581
"2652",133098287,116011227
"2653",133100680,116164837
"2654",133102065,116181220
"2655",133114586,116181506
"2656",133115291,116211328
"2657",133124295,116212522
"2658",133125367,116228491
"2659",133164838,116283774
"2660",133181888,116342376
"2661",133203137,116492392
"2662",133209949,116558739
"2663",133219892,116559096
"2664",133230908,116788418
"2665",133237706,116820587
"2666",133306574,116912217
"2667",133368009,116922047
"2668",133430526,116977207
"2669",133457800,117035928
"2670",133521106,117057598
"2671",133526477,117215222
"2672",133528557,117270131
"2673",133550645,117424513
"2674",133590626,117556538
"2675",133597331,117559436
"2676",133600090,117569945
"2677",133607288,117584859
"2678",133614661,117736261
"2679",133629879,117765219
"2680",133633468,117770617
"2681",133634092,117778698
"2682",133636619,117802617
"2683",133636669,117813867
"2684",133637197,117822122
"2685",133648669,117900228
"2686",133657654,117908091
"2687",133670010,117917514
"2688",133684514,117960120
"2689",133706912,118214094
"2690",133797118,118231171
"2691",133821474,118357831
"2692",133822896,118468300
"2693",133824688,118517741
"2694",133832898,118575497
"2695",133841836,118688021
"2696",133845278,118764391
"2697",133847070,118788586
"2698",133857214,118845178
"2699",133860823,118855027
"2700",133862930,118859040
"2701",133864454,119094017
"2702",133872363,119094837
"2703",133874615,119126582
"2704",133880163,119304713
"2705",133892221,119361621
"2706",133892430,119399237
"2707",133892524,119486881
"2708",133901974,119621238
"2709",133909300,119622241
"2710",133911668,119930823
"2711",133922650,120126580
"2712",133925479,120185737
"2713",133926692,120232410
"2714",133931632,120339550
"2715",133937913,120341093
"2716",133978426,120489568
"2717",133988516,120991722
"2718",133990110,121089476
"2719",133990293,121329829
"2720",133990772,121352462
"2721",134004061,121404371
"2722",134067852,121506829
"2723",134101121,121624164
"2724",134101401,121924849
"2725",134102091,121924863
"2726",134134505,121997995
"2727",134143271,122006882
"2728",134144685,122010791
"2729",134157079,122110029
"2730",134162209,122114872
"2731",134171183,122190153
"2732",134175549,122210828
"2733",134177173,122281904
"2734",134188554,122309669
"2735",134189344,122322612
"2736",134198543,122627347
"2737",134202335,122723656
"2738",134231293,122745451
"2739",134233236,122861899
"2740",134233459,122883076
"2741",134270197,122903031
"2742",134274062,122919639
"2743",134276195,123048153
"2744",134277050,123056970
"2745",134306421,123261674
"2746",134314173,123360031
"2747",134315019,123382504
"2748",134352012,123627961
"2749",134356125,123711990
"2750",134357596,123732229
"2751",134358670,123785429
"2752",134363188,123871610
"2753",134364121,123943111
"2754",134366883,124205450
"2755",134370931,124248489
"2756",134373676,124265690
"2757",134379369,124312554
"2758",134379741,124572048
"2759",134388204,124654706
"2760",134388810,124698962
"2761",134405116,124711131
"2762",134420538,124803750
"2763",134430834,124909659
"2764",134441683,124993780
"2765",134447618,125007339
"2766",134461519,125242596
"2767",134486781,125385642
"2768",134494725,125406101
"2769",134505545,125490621
"2770",134513341,125738259
"2771",134526820,126107642
"2772",134528587,126231695
"2773",134549383,126303907
"2774",134553590,126364285
"2775",134564194,126424999
"2776",134570955,126497416
"2777",134582816,126546722
"2778",134585318,126622157
"2779",134619991,127016611
"2780",134648418,127016764
"2781",134672530,127224946
"2782",134676081,127280831
"2783",134704432,127284621
"2784",134711538,127322347
"2785",134736342,127324003
"2786",134738814,127605293
"2787",134781827,127758032
"2788",134856210,128078220
"2789",134859313,128094528
"2790",134876168,128114316
"2791",134892570,128159576
"2792",134894219,128227657
"2793",134903947,128470183
"2794",134920978,128521725
"2795",134924137,128549271
"2796",134937828,128873628
"2797",134950840,129142997
"2798",134968914,129331256
"2799",134975119,129411548
"2800",135002663,129723379
"2801",135023654,129725816
"2802",135055456,129738381
"2803",135055816,129775453
"2804",135058323,129835054
"2805",135061153,129924056
"2806",135071052,129979355
"2807",135101668,130167536
"2808",135102201,130208255
"2809",135132173,130383548
"2810",135132902,130398677
"2811",135139398,130690603
"2812",135191364,130920472
"2813",135202329,131018161
"2814",135213775,131024553
"2815",135236042,131145217
"2816",135244913,131225865
"2817",135253535,131233167
"2818",135257704,131328886
"2819",135262305,131336269
"2820",135267674,131449728
"2821",135276686,131488518
"2822",135279945,131503719
"2823",135310606,131524109
"2824",135319336,131549016
"2825",135331861,131647584
"2826",135331920,131647747
"2827",135331979,131656690
"2828",135332039,131664970
"2829",135332915,131669258
"2830",135340370,131675252
"2831",135343824,131683102
"2832",135346380,131718691
"2833",135346883,131792554
"2834",135347170,131812663
"2835",135362805,131813598
"2836",135368569,131834441
"2837",135374760,131849560
"2838",135385322,131854325
"2839",135398566,131876797
"2840",135418885,131878999
"2841",135431531,131884713
"2842",135440920,131964752
"2843",135473062,132025299
"2844",135481183,132046687
"2845",135537656,132057073
"2846",135544417,132120904
"2847",135555569,132141638
"2848",135557921,132195650
"2849",135566581,132209128
"2850",135585864,132209308
"2851",135593019,132217609
"2852",135599178,132231170
"2853",135601967,132235051
"2854",135604155,132241596
"2855",135616411,132257925
"2856",135616889,132303090
"2857",135623104,132310601
"2858",135634619,132444560
"2859",135637254,132444977
"2860",135651204,132521562
"2861",135653691,132599131
"2862",135653753,132599924
"2863",135658263,132630906
"2864",135663187,132661630
"2865",135664883,132661722
"2866",135668210,132661814
"2867",135683821,132661906
"2868",135690532,132729933
"2869",135764403,132758094
"2870",135766677,132887206
"2871",135797102,132906743
"2872",135813860,132910930
"2873",135814080,132919435
"2874",135818215,132921658
"2875",135822584,132935142
"2876",135826900,132943636
"2877",135828006,132943856
"2878",135828065,132949878
"2879",135840798,132974367
"2880",135849584,133006436
"2881",135855965,133008651
"2882",135857166,133027788
"2883",135889769,133066635
"2884",135895394,133102845
"2885",135902053,133104542
"2886",135903450,133110303
"2887",135904463,133175501
"2888",135910036,133203399
"2889",135920197,133207926
"2890",135920422,133216276
"2891",135925787,133220120
"2892",135936956,133252406
"2893",135937790,133268170
"2894",135942592,133308548
"2895",135943222,133318736
"2896",135957535,133345825
"2897",135977660,133490647
"2898",136015356,133535109
"2899",136053778,133606477
"2900",136056043,133689008
"2901",136059606,133708106
"2902",136088093,133796676
"2903",136097833,133879661
"2904",136125395,134036798
"2905",136125826,134096627
"2906",136131827,134099079
"2907",136150982,134132810
"2908",136153700,134415936
"2909",136155963,134472384
"2910",136162657,134474294
"2911",136165595,134579863
"2912",136171713,134768685
"2913",136177348,134826888
"2914",136181865,134857171
"2915",136194671,134878418
"2916",136202168,134906034
"2917",136210336,134919663
"2918",136214819,134925115
"2919",136215003,135002906
"2920",136215553,135067189
"2921",136215864,135086637
"2922",136217903,135110439
"2923",136221704,135191718
"2924",136222798,135209736
"2925",136224760,135227527
"2926",136224791,135246697
"2927",136238563,135246882
"2928",136245967,135270101
"2929",136262655,135285546
"2930",136328140,135298590
"2931",136349444,135374934
"2932",136374356,135394406
"2933",136377452,135397614
"2934",136409467,135578582
"2935",136445495,135581994
"2936",136455956,135595853
"2937",136462824,135614370
"2938",136464760,135687526
"2939",136469353,135779008
"2940",136476796,135799524
"2941",136478764,135810410
"2942",136479001,135846570
"2943",136480707,135873726
"2944",136483644,135969362
"2945",136494905,136000252
"2946",136501446,136007306
"2947",136509213,136020711
"2948",136513262,136020738
"2949",136515610,136022181
"2950",136527506,136050288
"2951",136544034,136081188
"2952",136544608,136151954
"2953",136544955,136225633
"2954",136552098,136227904
"2955",136559444,136231722
"2956",136561851,136352022
"2957",136562144,136396059
"2958",136589398,136447667
"2959",136595742,136457791
"2960",136600265,136476989
"2961",136610472,136487062
"2962",136614838,136500236
"2963",136614931,136501285
"2964",136619096,136567966
"2965",136625924,136581128
"2966",136636526,136842292
"2967",136679260,136878587
"2968",136698350,136930876
"2969",136699192,136960130
"2970",136709663,136962142
"2971",136734816,136963547
"2972",136766106,136964930
"2973",136782148,136967123
"2974",136783530,136971121
"2975",136785858,136972523
"2976",136788884,136973921
"2977",136793424,136976106
"2978",136859071,136977881
"2979",136859983,136980100
"2980",136863453,136982302
"2981",136907290,136983705
"2982",136908221,136994502
"2983",136978326,136996700
"2984",136985307,136999694
"2985",136989890,137001891
"2986",137023476,137004824
"2987",137026121,137007026
"2988",137046217,137009231
"2989",137052878,137013788
"2990",137055656,137018899
"2991",137057476,137019910
"2992",137058416,137023131
"2993",137059384,137038020
