"","X11.top","X11.bottom"
"2427",94575629,62832348
"2428",94582416,62838277
"2429",94669866,62842454
"2430",94734048,62845351
"2431",94788712,62848572
"2432",94839124,62855229
"2433",94846564,62857837
"2434",95012305,62867827
"2435",95040807,62876000
"2436",95069066,62877939
"2437",95073339,62879095
"2438",95097094,62879378
"2439",95137894,62879535
"2440",95140214,62892589
"2441",95140948,62907244
"2442",95171666,62915826
"2443",95205577,62922754
"2444",95217282,62937369
"2445",95236201,62975397
"2446",95238506,62980134
"2447",95275903,62985766
"2448",95307888,62987188
"2449",95339939,62999395
"2450",95345354,63000888
"2451",95346394,63023139
"2452",95354808,63035790
"2453",95364009,63036599
"2454",95369403,63063709
"2455",95374191,63066532
"2456",95394457,63067284
"2457",95397039,63081597
"2458",95437243,63099517
"2459",95438976,63105233
"2460",95463853,63137562
"2461",95468972,63163951
"2462",95474818,63164347
"2463",95484081,63168776
"2464",95502800,63244701
"2465",95502921,63245203
"2466",95509342,63252668
"2467",95523984,63261422
"2468",95531742,63414959
"2469",95540228,63600606
"2470",95562097,63739500
"2471",95677401,63891587
"2472",95707898,63893001
"2473",95787858,64011935
"2474",95813744,64041280
"2475",95829482,64109742
"2476",95843090,64125085
"2477",95875655,64172129
"2478",95878451,64193068
"2479",95883108,64253095
"2480",95890202,64309099
"2481",95952002,64333231
"2482",95990956,64431888
"2483",96002357,64502783
"2484",96018445,64607927
"2485",96250144,64611400
"2486",96256438,64630588
"2487",96263322,64639951
"2488",96266482,64770305
"2489",96270043,64822104
"2490",96276663,64831023
"2491",96283895,64869333
"2492",96310533,64992265
"2493",96345260,64996885
"2494",96590492,65047695
"2495",96647336,65049241
"2496",96667323,65197508
"2497",96790109,65372388
"2498",96793465,65428934
"2499",96795786,65436818
"2500",96817119,65481737
"2501",96827902,65505940
"2502",96848527,65526979
"2503",96860223,65630041
"2504",96866209,65690278
"2505",96869320,65827165
"2506",96873327,65828251
"2507",96888740,65837929
"2508",96900013,65843240
"2509",96903457,66068826
"2510",96940511,66161358
"2511",96951093,66223398
"2512",96960360,66326440
"2513",97007080,66408950
"2514",97092617,66499319
"2515",97121655,66646153
"2516",97192086,66678392
"2517",97214191,66704675
"2518",97223456,66721441
"2519",97239777,66768217
"2520",97255307,66803003
"2521",97256398,66892205
"2522",97333940,66926713
"2523",97335446,66933682
"2524",97387644,66950673
"2525",97390823,67056764
"2526",97394615,67170795
"2527",97417263,67205432
"2528",97424078,67266220
"2529",97431342,67323168
"2530",97438264,67335745
"2531",97440009,67406574
"2532",97475603,67472896
"2533",97481039,67604957
"2534",97483012,67739384
"2535",97518675,67797338
"2536",97527957,67989403
"2537",97531000,68200558
"2538",97531069,68222229
"2539",97570180,68316901
"2540",97575082,68437518
"2541",97613179,68469711
"2542",97674596,68513646
"2543",97685054,68565534
"2544",97701761,68598986
"2545",97702250,68710302
"2546",97730716,68806564
"2547",97763506,69109813
"2548",97795500,69159858
"2549",97832948,69216620
"2550",97835414,69324753
"2551",97838612,69326276
"2552",97841620,69530328
"2553",97843156,69549871
"2554",97843315,69580000
"2555",97865464,69593501
"2556",97889621,69594899
"2557",97949906,69676960
"2558",97951753,69801862
"2559",97967549,69805949
"2560",97973081,69874269
"2561",98024021,69908854
"2562",98044732,69983198
"2563",98060098,70057622
"2564",98094913,70064561
"2565",98128521,70081793
"2566",98136251,70129426
"2567",98168630,70173659
"2568",98196968,70206821
"2569",98201886,70213641
"2570",98211743,70308145
"2571",98218996,70350761
"2572",98222328,70358334
"2573",98237574,70629769
"2574",98243499,70668623
"2575",98260489,70716215
"2576",98262460,70750628
"2577",98263885,70856620
"2578",98266113,71034516
"2579",98266961,71111704
"2580",98281677,71148090
"2581",98350530,71156391
"2582",98379989,71373671
"2583",98380976,71394919
"2584",98391943,71533166
"2585",98394313,71534673
"2586",98419885,71576226
"2587",98423544,71810449
"2588",98426211,71896114
"2589",98428255,72060762
"2590",98435821,72089528
"2591",98454162,72180332
"2592",98456830,72303601
"2593",98461777,72819382
"2594",98464895,73052027
"2595",98475076,73111157
"2596",98479328,73706874
"2597",98481887,73777029
"2598",98509845,73819030
"2599",98551468,73977825
"2600",98556650,74002595
"2601",98557904,74220483
"2602",98559815,74237954
"2603",98560013,74256842
"2604",98577373,74365460
"2605",98588518,74607033
"2606",98589742,74744129
"2607",98622924,74991504
"2608",98654382,75043253
"2609",98664604,75142130
"2610",98664997,75312082
"2611",98679191,75405821
"2612",98751601,75510271
"2613",98758138,75667340
"2614",98772722,75678009
"2615",98794389,75701857
"2616",98806873,75706591
"2617",98807164,75713628
"2618",98809771,75813898
"2619",98811885,75817216
"2620",98836681,75857542
"2621",98870257,76036537
"2622",98876528,76088715
"2623",98881787,76122156
"2624",98888274,76162891
"2625",98893504,76322296
"2626",98931463,76447523
"2627",98961249,76467549
"2628",98973782,76469344
"2629",98980709,76565025
"2630",98986190,76575621
"2631",98986258,76587091
"2632",98995154,76602439
"2633",99012463,76734724
"2634",99019834,76758112
"2635",99025273,76839824
"2636",99028135,76941631
"2637",99028873,77067681
"2638",99058687,77067754
"2639",99074271,77287501
"2640",99074626,77330772
"2641",99089796,77365389
"2642",99100149,77404430
"2643",99131769,77441843
"2644",99131952,77450702
"2645",99158394,77456148
"2646",99173183,77499866
"2647",99198172,77526394
"2648",99237519,77531296
"2649",99239628,77538965
"2650",99256375,77541651
"2651",99260475,77719062
"2652",99288914,77769716
"2653",99298108,77803085
"2654",99310400,77814917
"2655",99311144,77824376
"2656",99317868,77827469
"2657",99318764,77836879
"2658",99339921,77842517
"2659",99342996,77848623
"2660",99378515,77877088
"2661",99394286,77926692
"2662",99421669,77946474
"2663",99425397,77951835
"2664",99431697,77960267
"2665",99435497,77971546
"2666",99455715,77977605
"2667",99456939,77987607
"2668",99464247,77996850
"2669",99521286,77999187
"2670",99528894,78005307
"2671",99542321,78008011
"2672",99542840,78018693
"2673",99544275,78018982
"2674",99548671,78025207
"2675",99563996,78030370
"2676",99580772,78030489
"2677",99585053,78031010
"2678",99587048,78045585
"2679",99599531,78045636
"2680",99600834,78057118
"2681",99615260,78114245
"2682",99617948,78187689
"2683",99623519,78192365
"2684",99628300,78478364
"2685",99628396,78517318
"2686",99629375,78557064
"2687",99629529,78652943
"2688",99633278,78668475
"2689",99650445,78669367
"2690",99655727,78689956
"2691",99661890,78705151
"2692",99672272,78745290
"2693",99673114,78789042
"2694",99681236,78835740
"2695",99702610,78845656
"2696",99728054,78867150
"2697",99735300,78867191
"2698",99779008,78875106
"2699",99791478,78906022
"2700",99795702,79019120
"2701",99808203,79020755
"2702",99854568,79025870
"2703",99856821,79045882
"2704",99871458,79097902
"2705",99872343,79104645
"2706",99881643,79107937
"2707",99892157,79160857
"2708",99897632,79171277
"2709",99903387,79172533
"2710",99929414,79239982
"2711",99931747,79249749
"2712",99995920,79275275
"2713",100008547,79285193
"2714",100012830,79315070
"2715",100015511,79328191
"2716",100048697,79330560
"2717",100052231,79382841
"2718",100055844,79383152
"2719",100075893,79595138
"2720",100089521,79663170
"2721",100124159,79689361
"2722",100131747,79711866
"2723",100150655,79758561
"2724",100195134,79811793
"2725",100206588,79857650
"2726",100265587,79898847
"2727",100279522,79929937
"2728",100294352,79960325
"2729",100303900,79994151
"2730",100308266,79997108
"2731",100426239,80000704
"2732",100440321,80002539
"2733",100476243,80003544
"2734",100488837,80004967
"2735",100500300,80039125
"2736",100513705,80039233
"2737",100521572,80050067
"2738",100529952,80059620
"2739",100545421,80083051
"2740",100545701,80084282
"2741",100549755,80086315
"2742",100573539,80087937
"2743",100605253,80101021
"2744",100628034,80101635
"2745",100646427,80104062
"2746",100649086,80109290
"2747",100650361,80168424
"2748",100661707,80366865
"2749",100664419,80455119
"2750",100673464,80512137
"2751",100683091,80754908
"2752",100702744,80841043
"2753",100704685,80951099
"2754",100718251,81011071
"2755",100729558,81022504
"2756",100733690,81065038
"2757",100747833,81116579
"2758",100752311,81126283
"2759",100756826,81153849
"2760",100762208,81165794
"2761",100763357,81343808
"2762",100764707,81367110
"2763",100770300,81399440
"2764",100775324,81461622
"2765",100781322,81516817
"2766",100782390,81569098
"2767",100789175,81625856
"2768",100789238,81658753
"2769",100795707,81661475
"2770",100805758,81677257
"2771",100805789,81706439
"2772",100806183,81709659
"2773",100818203,81712992
"2774",100818991,81718907
"2775",100832229,81731777
"2776",100857604,81731833
"2777",100859571,81747320
"2778",100866562,81785671
"2779",100869459,81855698
"2780",100869710,81883966
"2781",100871533,81888879
"2782",100877040,81916249
"2783",100884064,81939014
"2784",100890583,81958644
"2785",100907420,81968504
"2786",100930539,81970778
"2787",100930675,81983025
"2788",100943225,81984586
"2789",100950358,81989047
"2790",100963880,81992136
"2791",100984175,81993832
"2792",101087443,82042368
"2793",101115782,82045972
"2794",101117439,82046349
"2795",101137675,82050022
"2796",101140906,82059352
"2797",101157471,82076958
"2798",101160623,82113514
"2799",101186830,82120381
"2800",101200367,82131071
"2801",101243951,82132693
"2802",101255775,82155877
"2803",101270144,82173942
"2804",101273929,82193164
"2805",101275059,82277436
"2806",101285267,82348039
"2807",101304707,82353266
"2808",101315084,82385551
"2809",101326565,82442503
"2810",101361801,82494851
"2811",101363456,82710969
"2812",101387443,82737012
"2813",101453433,82760059
"2814",101464536,82784876
"2815",101466119,82819270
"2816",101480283,82842357
"2817",101482868,82850783
"2818",101513990,82899512
"2819",101561656,82948569
"2820",101585126,83027067
"2821",101590374,83034908
"2822",101631143,83098310
"2823",101633833,83118899
"2824",101634060,83318837
"2825",101641243,83379072
"2826",101657111,83519002
"2827",101674699,83603687
"2828",101685658,83615492
"2829",101690111,83888851
"2830",101702834,83988698
"2831",101706218,84260701
"2832",101728113,84263720
"2833",101728957,84603729
"2834",101732835,84645800
"2835",101737753,84666896
"2836",101739322,84787178
"2837",101750951,84797733
"2838",101762922,84846939
"2839",101765172,84863611
"2840",101777275,84905129
"2841",101780929,84911290
"2842",101798590,84976967
"2843",101812750,85242696
"2844",101814143,85343389
"2845",101837968,85390807
"2846",101880251,85426738
"2847",101898809,85437022
"2848",101908165,85474659
"2849",101927915,85748563
"2850",101932491,85768721
"2851",101935931,85804724
"2852",101937284,85846716
"2853",101940454,85870112
"2854",101956762,86010263
"2855",101988249,86027974
"2856",102004416,86219244
"2857",102030225,86246682
"2858",102041140,86290611
"2859",102056804,86334844
"2860",102065387,86341821
"2861",102116485,86407465
"2862",102213161,86409888
"2863",102214984,86421983
"2864",102272648,86497730
"2865",102274913,86497956
"2866",102280015,86523571
"2867",102288519,86541250
"2868",102319600,86542219
"2869",102319892,86640262
"2870",102323948,86785597
"2871",102336731,86789646
"2872",102344291,86790584
"2873",102347898,86799080
"2874",102349825,86916318
"2875",102350269,86956224
"2876",102352694,86967146
"2877",102360058,86967308
"2878",102482928,86976594
"2879",102497734,86983717
"2880",102498289,86983790
"2881",102502826,87010216
"2882",102520717,87012891
"2883",102556276,87045840
"2884",102558452,87056163
"2885",102651440,87158818
"2886",102675135,87190331
"2887",102709073,87195600
"2888",102738164,87211100
"2889",102744811,87287018
"2890",102812627,87348126
"2891",102814963,87381431
"2892",102815727,87410264
"2893",102871854,87490420
"2894",102881796,87629758
"2895",102886626,87706020
"2896",102889237,87725040
"2897",102892838,87745699
"2898",102897074,87769528
"2899",102897199,88003095
"2900",102911298,88050177
"2901",102925465,88086748
"2902",102931202,88193732
"2903",102946463,88220435
"2904",102953440,88220618
"2905",102953596,88229909
"2906",102954051,88281009
"2907",102960991,88335819
"2908",102962787,88371599
"2909",102965789,88393777
"2910",102965957,88395671
"2911",102972939,88492291
"2912",103054184,88660887
"2913",103087229,88779122
"2914",103093042,88785198
"2915",103096288,88805846
"2916",103103550,88849858
"2917",103103884,88854948
"2918",103107016,89795594
"2919",103109634,90111925
"2920",103132516,90202179
"2921",103139131,90283635
"2922",103144014,90405750
"2923",103144508,90421011
"2924",103158922,90643558
"2925",103163581,90667448
"2926",103170738,90711101
"2927",103199719,90749447
"2928",103220353,90850252
"2929",103220867,90892027
"2930",103232225,90940075
"2931",103252881,90953933
"2932",103253648,91108447
"2933",103253867,91179411
"2934",103254396,91194715
"2935",103265327,91238784
"2936",103274873,91311411
"2937",103285800,91519084
"2938",103307581,91534687
"2939",103310479,91591157
"2940",103314366,91616563
"2941",103329369,91640268
"2942",103329415,91658692
"2943",103330005,91691228
"2944",103330404,91738184
"2945",103343295,91785892
"2946",103347993,91815335
"2947",103352210,91877674
"2948",103354919,91899014
"2949",103355001,91899861
"2950",103358156,91901089
"2951",103358238,91970562
"2952",103358623,92013168
"2953",103359003,92172346
"2954",103359659,92228788
"2955",103360460,92330530
"2956",103360556,92418912
"2957",103369840,92453528
"2958",103371777,92490402
"2959",103373464,92829165
"2960",103375217,92843822
"2961",103377716,92845609
"2962",103389370,92917130
"2963",103389880,92919083
"2964",103419188,93008626
"2965",103426734,93130395
"2966",103439657,93144996
"2967",103475179,93178455
"2968",103483854,93215841
"2969",103492422,93243490
"2970",103507092,93255825
"2971",103518959,93339146
"2972",103520725,93340787
"2973",103521633,93390393
"2974",103522936,93402577
"2975",103523964,93410527
"2976",103539312,93410925
"2977",103550260,93414568
"2978",103562946,93444763
"2979",103577645,93513712
"2980",103578307,93516656
"2981",103580480,93540461
"2982",103582816,93570160
"2983",103597679,93591156
"2984",103603494,93648060
"2985",103608104,93688508
"2986",103608528,93724915
"2987",103611571,93755794
"2988",103616346,93755807
"2989",103621474,93760379
"2990",103640036,93784396
"2991",103641466,93787341
"2992",103652626,93787380
"2993",103652903,93787866
"2994",103656938,93789137
"2995",103660083,93821239
"2996",103662436,93826970
"2997",103666223,93841247
"2998",103670524,93841434
"2999",103674420,93844043
"3000",103685594,93848790
"3001",103692578,93859844
"3002",103700305,93859898
"3003",103708262,93869795
"3004",103736482,93895489
"3005",103753144,93898813
"3006",103756781,93915422
"3007",103760585,93960543
"3008",103761107,94188487
"3009",103762490,94240832
"3010",103763915,94250447
"3011",103767437,94250851
"3012",103775572,94252305
"3013",103776748,94260044
"3014",103778433,94264213
"3015",103784084,94264832
"3016",103789155,94285842
"3017",103797837,94307127
"3018",103800085,94338069
"3019",103801865,94339751
"3020",103802703,94351961
"3021",103817410,94400260
"3022",103818460,94401102
"3023",103826272,94433328
"3024",103836899,94438124
"3025",103838068,94440135
"3026",103845539,94452940
"3027",103867613,94509264
"3028",103872142,94534637
"3029",103872347,94594751
"3030",103874520,94716418
"3031",103875702,94727478
"3032",103879054,94734880
"3033",103879104,94748581
"3034",103886845,94748601
"3035",103887368,94752044
"3036",103887541,94752176
"3037",103889339,94778837
"3038",103890289,94803044
"3039",103921131,94842977
"3040",103922510,94897342
"3041",103924388,94993807
"3042",103935819,95026155
"3043",103935882,95065183
"3044",103941716,95127015
"3045",103950859,95426178
"3046",103952733,95534978
"3047",103961036,95662170
"3048",103961144,95692441
"3049",103969584,95747465
"3050",103972910,95762928
"3051",103980708,95769273
"3052",103994937,95814711
"3053",104002361,95823003
"3054",104005191,95828468
"3055",104005658,95838986
"3056",104011439,95850147
"3057",104013104,95872322
"3058",104018796,95873305
"3059",104022218,95884219
"3060",104022595,95884857
"3061",104028446,95931239
"3062",104028736,95959552
"3063",104036088,96056907
"3064",104045981,96061102
"3065",104047107,96083573
"3066",104057718,96137278
"3067",104059027,96138674
"3068",104059865,96172109
"3069",104063314,96263545
"3070",104075304,96293169
"3071",104086800,96530362
"3072",104088998,96627248
"3073",104089108,96666494
"3074",104089500,96679026
"3075",104090680,96694332
"3076",104095589,96707779
"3077",104100702,96715515
"3078",104121345,96753778
"3079",104123836,96778121
"3080",104124172,96821703
"3081",104124753,96879333
"3082",104126259,96911809
"3083",104126698,96921136
"3084",104129099,96936897
"3085",104130906,96945460
"3086",104139330,96982285
"3087",104141349,96988720
"3088",104143116,96990575
"3089",104170240,97012781
"3090",104172974,97027802
"3091",104176845,97041984
"3092",104178434,97061380
"3093",104178687,97066278
"3094",104180084,97086901
"3095",104190882,97122308
"3096",104204825,97125621
"3097",104205866,97157477
"3098",104221354,97157822
"3099",104267356,97170611
"3100",104296986,97193349
"3101",104302745,97196021
"3102",104305208,97207231
"3103",104305708,97223107
"3104",104308357,97238260
"3105",104308719,97318094
"3106",104322653,97328721
"3107",104330354,97341629
"3108",104358382,97360944
"3109",104387732,97361963
"3110",104399311,97423963
"3111",104406356,97425066
"3112",104406902,97567746
"3113",104418249,97582102
"3114",104441650,97679617
"3115",104452819,97732111
"3116",104479575,97781128
"3117",104484197,97858894
"3118",104497693,98004140
"3119",104505342,98023368
"3120",104505575,98044674
"3121",104506144,98087176
"3122",104508908,98097166
"3123",104509210,98100469
"3124",104509865,98108417
"3125",104511839,98109497
"3126",104516967,98148736
"3127",104517549,98224108
"3128",104529620,98243703
"3129",104550447,98257227
"3130",104559203,98307511
"3131",104563980,98335574
"3132",104569427,98354178
"3133",104573458,98355350
"3134",104584551,98357186
"3135",104598381,98391792
"3136",104601366,98510788
"3137",104608028,98614162
"3138",104614289,98711085
"3139",104618819,98721726
"3140",104620032,98767495
"3141",104622037,98784130
"3142",104633659,98837191
"3143",104635399,98882311
"3144",104651764,98906071
"3145",104652817,99064760
"3146",104683643,99098617
"3147",104691677,99114437
"3148",104703770,99160849
"3149",104707445,99226602
"3150",104720720,99306990
"3151",104728391,99375757
"3152",104746496,99409674
"3153",104751660,99497212
"3154",104754014,99542589
"3155",104756602,99551356
"3156",104765862,99557632
"3157",104775827,99583164
"3158",104790681,99622054
"3159",104794295,99626299
"3160",104798905,99685291
"3161",104799506,99701871
"3162",104802939,99712073
"3163",104809685,99737421
"3164",104833985,99842017
"3165",104855567,99847785
"3166",104857300,99866592
"3167",104861629,99869769
"3168",104869345,99888765
"3169",104869897,99903764
"3170",104872472,99911423
"3171",104875874,99918062
"3172",104880072,99926470
"3173",104881600,99985768
"3174",104887725,100011582
"3175",104911778,100018072
"3176",104932379,100030841
"3177",104936216,100066803
"3178",104938238,100191340
"3179",104940792,100211328
"3180",104942637,100252323
"3181",104943968,100254232
"3182",104946963,100259122
"3183",104947820,100285560
"3184",104950548,100324780
"3185",104952163,100360214
"3186",104953487,100467217
"3187",104955306,100480658
"3188",104971344,100484313
"3189",104983106,100502655
"3190",104985326,100506250
"3191",105001970,100510758
"3192",105018199,100529612
"3193",105019595,100596407
"3194",105024724,100597173
"3195",105028551,100601631
"3196",105034961,100604331
"3197",105049502,100650747
"3198",105075412,100664113
"3199",105093080,100678712
"3200",105189696,100686254
"3201",105220633,100721532
"3202",105222435,100763838
"3203",105272737,100785122
"3204",105296791,100786249
"3205",105306375,100786393
"3206",105308014,100809503
"3207",105309136,100901295
"3208",105309905,100949988
"3209",105320835,100950904
"3210",105322204,100957419
"3211",105341294,100957940
"3212",105344558,100969337
"3213",105382511,100990474
"3214",105385454,101003451
"3215",105385560,101013146
"3216",105413069,101098998
"3217",105432005,101107136
"3218",105434472,101114140
"3219",105436814,101116453
"3220",105437122,101128158
"3221",105441810,101163104
"3222",105443776,101164708
"3223",105444696,101173466
"3224",105446180,101186669
"3225",105446710,101215042
"3226",105454192,101220380
"3227",105457651,101222855
"3228",105462377,101307494
"3229",105463289,101307572
"3230",105464877,101309424
"3231",105473820,101331447
"3232",105493301,101402735
"3233",105510302,101424350
"3234",105514239,101484037
"3235",105515093,101587320
"3236",105530447,101609244
"3237",105539209,101618009
"3238",105540789,101635776
"3239",105543862,101640994
"3240",105559034,101676331
"3241",105581944,101680027
"3242",105621898,101709213
"3243",105622999,101718059
"3244",105655037,101722140
"3245",105660744,101730233
"3246",105662875,101779969
"3247",105663205,101840416
"3248",105667888,101913242
"3249",105670886,101928769
"3250",105671009,101951001
"3251",105673280,101974284
"3252",105673564,101976245
"3253",105674271,101980144
"3254",105676988,101981620
"3255",105686724,102033286
"3256",105700095,102051545
"3257",105700300,102088326
"3258",105703204,102112405
"3259",105703678,102180360
"3260",105716509,102245761
"3261",105716570,102247019
"3262",105722514,102286314
"3263",105725490,102391950
"3264",105725827,102399026
"3265",105733337,102401147
"3266",105733483,102415703
"3267",105734738,102434708
"3268",105734893,102442684
"3269",105744743,102442727
"3270",105754018,102509117
"3271",105757209,102530052
"3272",105757871,102539578
"3273",105763025,102540462
"3274",105774458,102544732
"3275",105780690,102574164
"3276",105782324,102610215
"3277",105783935,102651336
"3278",105819217,102660090
"3279",105836373,102660616
"3280",105844907,102685168
"3281",105846243,102742676
"3282",105846702,102743324
"3283",105846877,102745638
"3284",105852181,102785325
"3285",105853344,102798813
"3286",105854978,102801893
"3287",105858578,102803267
"3288",105859116,102821414
"3289",105861202,102911950
"3290",105862445,102945319
"3291",105864721,103004454
"3292",105869665,103007635
"3293",105872113,103146655
"3294",105877277,103169982
"3295",105886269,103170196
"3296",105902834,103180060
"3297",105908943,103180813
"3298",105909974,103182900
"3299",105912648,103194434
"3300",105915002,103205931
"3301",105921052,103223160
"3302",105923164,103230058
"3303",105927076,103238065
"3304",105930647,103238973
"3305",105933056,103241272
"3306",105935218,103241296
"3307",105951356,103267447
"3308",105952953,103282872
"3309",105965350,103302983
"3310",105968570,103331738
"3311",105969257,103331755
"3312",105975463,103331932
"3313",105985317,103337975
"3314",105992613,103464631
"3315",105994408,103512536
"3316",105998490,103538117
"3317",105999667,103599807
"3318",106008927,103604107
"3319",106009793,103626462
"3320",106015614,103633148
"3321",106019361,103647014
"3322",106020613,103649495
"3323",106025007,103650582
"3324",106041019,103662754
"3325",106053203,103664720
"3326",106065573,103682182
"3327",106084859,103686716
"3328",106106386,103690062
"3329",106111320,103724817
"3330",106121545,103725503
"3331",106127829,103733171
"3332",106153234,103733284
"3333",106153960,103976692
"3334",106156655,104070255
"3335",106156872,104104915
"3336",106168751,104106700
"3337",106171306,104112574
"3338",106172104,104166120
"3339",106183140,104189660
"3340",106204045,104206371
"3341",106206229,104221239
"3342",106208954,104222550
"3343",106209696,104232834
"3344",106210451,104265345
"3345",106210637,104293727
"3346",106216440,104344853
"3347",106221199,104380183
"3348",106229501,104399196
"3349",106230752,104407497
"3350",106232292,104424548
"3351",106254516,104469343
"3352",106260998,104473825
"3353",106267645,104483682
"3354",106273722,104493619
"3355",106284649,104505809
"3356",106285458,104508462
"3357",106286086,104510427
"3358",106296268,104523420
"3359",106298628,104544292
"3360",106302739,104548416
"3361",106303751,104550035
"3362",106303943,104551306
"3363",106306390,104552314
"3364",106309834,104553711
"3365",106318902,104554011
"3366",106327431,104556020
"3367",106334719,104601800
"3368",106340028,104623146
"3369",106341466,104657885
"3370",106341959,104665792
"3371",106344230,104669620
"3372",106344897,104678658
"3373",106352419,104693669
"3374",106352546,104702896
"3375",106356858,104705625
"3376",106363537,104752508
"3377",106365019,104756562
"3378",106368776,104771940
"3379",106375252,104791554
"3380",106389580,104817494
"3381",106390023,104830192
"3382",106402277,104886095
"3383",106402865,104914161
"3384",106403158,104935760
"3385",106404803,104964648
"3386",106409595,104982283
"3387",106411839,104993906
"3388",106413709,104997811
"3389",106415720,105021053
"3390",106417613,105037501
"3391",106418136,105045788
"3392",106424244,105058870
"3393",106427981,105059659
"3394",106431060,105063148
"3395",106437250,105065143
"3396",106437608,105066914
"3397",106439214,105068730
"3398",106439415,105071812
"3399",106439944,105074059
"3400",106442594,105087939
"3401",106461884,105092362
"3402",106464955,105097481
"3403",106465718,105113203
"3404",106470089,105113415
"3405",106495906,105117505
"3406",106530193,105144412
"3407",106532816,105163367
"3408",106534848,105175753
"3409",106536404,105175873
"3410",106550444,105188737
"3411",106552333,105197898
"3412",106570260,105201065
"3413",106572457,105202869
"3414",106577280,105212491
"3415",106584902,105214238
"3416",106594836,105226265
"3417",106598396,105282817
"3418",106615781,105311871
"3419",106628105,105316643
"3420",106630199,105331707
"3421",106635460,105422603
"3422",106636207,105430862
"3423",106638069,105455141
"3424",106647288,105474157
"3425",106661942,105480754
"3426",106664475,105507199
"3427",106676179,105507249
"3428",106688545,105507399
"3429",106698379,105507449
"3430",106701755,105508149
"3431",106706395,105525372
"3432",106728691,105525385
"3433",106733309,105540837
"3434",106734297,105556151
"3435",106744613,105561286
"3436",106744746,105640274
"3437",106789146,105663250
"3438",106809095,105663768
"3439",106826602,105668955
"3440",106836339,105733789
"3441",106844013,105741093
"3442",106852621,105777195
"3443",106853750,105786027
"3444",106866761,105811275
"3445",106876307,105819608
"3446",106885458,105872136
"3447",106889388,105877857
"3448",106893778,105931586
"3449",106906542,105964656
"3450",106920038,105965269
"3451",106930339,105977814
"3452",106980016,105991109
"3453",106980630,106032484
"3454",106984026,106144589
"3455",106989448,106148694
"3456",106995032,106159414
"3457",106995427,106192213
"3458",107022505,106239802
"3459",107024520,106242538
"3460",107026275,106251466
"3461",107027903,106293137
"3462",107041167,106314572
"3463",107055699,106327833
"3464",107071264,106328623
"3465",107075194,106340629
"3466",107076830,106360362
"3467",107091926,106361320
"3468",107096469,106361373
"3469",107122236,106368709
"3470",107124703,106378629
"3471",107129050,106391434
"3472",107154596,106397310
"3473",107161825,106425666
"3474",107164892,106472974
"3475",107165783,106483224
"3476",107182919,106539886
"3477",107206734,106549181
"3478",107207123,106550356
"3479",107207192,106584082
"3480",107209480,106585747
"3481",107214692,106600692
"3482",107215336,106606654
"3483",107225793,106638951
"3484",107239878,106660403
"3485",107250646,106797567
"3486",107257420,106888406
"3487",107258109,106940265
"3488",107269675,106970146
"3489",107271691,107001056
"3490",107281701,107001589
"3491",107285404,107068925
"3492",107289170,107078467
"3493",107299051,107085260
"3494",107306645,107192048
