"","X7.top","X7.bottom"
"2417",70393547,99674559
"2418",70452531,99676811
"2419",70482659,99686652
"2420",70566499,99691335
"2421",70588730,99697648
"2422",70606866,99709422
"2423",70637700,99719800
"2424",70656764,99725317
"2425",70670875,99731215
"2426",70696547,99731391
"2427",70714071,99737339
"2428",70733666,99747053
"2429",70794989,99751895
"2430",70868652,99760601
"2431",70892372,99767835
"2432",70960389,99767917
"2433",71005434,99768577
"2434",71013717,99772377
"2435",71024553,99835019
"2436",71035768,99845091
"2437",71035837,99894966
"2438",71060474,99897664
"2439",71060492,99897710
"2440",71061947,99901780
"2441",71098874,99919578
"2442",71110658,99923374
"2443",71132769,99933170
"2444",71244689,99933224
"2445",71336501,99970457
"2446",71362405,99980113
"2447",71366791,99981224
"2448",71370889,99989063
"2449",71503006,99995193
"2450",71519705,100004405
"2451",71585499,100004505
"2452",71587428,100021592
"2453",71658055,100025514
"2454",71752719,100087063
"2455",71805672,100165302
"2456",71880701,100170792
"2457",71985876,100185251
"2458",72053026,100186591
"2459",72056101,100188034
"2460",72179695,100195828
"2461",72191432,100212185
"2462",72199308,100218591
"2463",72224778,100241041
"2464",72318219,100245736
"2465",72406459,100285942
"2466",72477053,100301058
"2467",72579889,100301262
"2468",72797229,100301968
"2469",72819127,100306126
"2470",72825875,100318186
"2471",72825935,100363853
"2472",72828012,100374987
"2473",72985337,100375044
"2474",72988930,100432155
"2475",73202152,100435754
"2476",73447888,100464089
"2477",73474659,100477265
"2478",73508671,100609203
"2479",73530141,100634633
"2480",73558660,100634690
"2481",73566070,100634875
"2482",73578101,100653552
"2483",73581468,100653609
"2484",73616504,100670668
"2485",73671471,100674913
"2486",73701764,100677724
"2487",73715420,100693965
"2488",73800311,100726362
"2489",73810585,100744582
"2490",73811421,100805564
"2491",73825248,100819510
"2492",73852225,100843143
"2493",73860103,100877256
"2494",73867402,100882033
"2495",73869447,100975299
"2496",73921812,100975356
"2497",73958564,101005985
"2498",73958598,101008679
"2499",73977384,101012871
"2500",74008723,101051544
"2501",74012791,101055757
"2502",74127739,101135023
"2503",74220549,101170755
"2504",74236582,101170812
"2505",74320747,101174686
"2506",74347367,101181484
"2507",74387976,101292429
"2508",74399006,101590039
"2509",74415226,101669271
"2510",74416695,101673739
"2511",74509667,101711366
"2512",74561420,101908523
"2513",74575786,101979387
"2514",74579588,102095131
"2515",74597679,102141845
"2516",74618305,102152480
"2517",74650140,102274654
"2518",74695009,102377252
"2519",74733039,102382752
"2520",74754077,102386138
"2521",74942042,102418198
"2522",74967023,102567816
"2523",74975478,102628227
"2524",75015036,102922829
"2525",75070357,102941851
"2526",75369796,103033839
"2527",75402083,103110003
"2528",75501970,103335877
"2529",75503617,103425928
"2530",75603955,103534615
"2531",75968123,103566810
"2532",75993754,103569371
"2533",76003995,103640866
"2534",76065052,103645109
"2535",76131184,103652539
"2536",76225393,103667106
"2537",76311866,103667492
"2538",76349047,103678540
"2539",76376114,103689656
"2540",76435094,103717709
"2541",76468495,103745189
"2542",76472718,103750390
"2543",76729080,103759707
"2544",76775864,103783550
"2545",76998257,103826017
"2546",77050182,103837185
"2547",77096358,103838751
"2548",77149094,103840492
"2549",77174151,103850185
"2550",77271932,103880241
"2551",77422240,103890668
"2552",77519839,103894460
"2553",77526890,103956982
"2554",77566407,104004570
"2555",77627519,104078160
"2556",77689178,104081790
"2557",77897102,104086555
"2558",77945052,104101055
"2559",78062396,104121399
"2560",78095889,104134835
"2561",78191998,104138129
"2562",78255831,104149182
"2563",78317070,104193564
"2564",78406151,104206289
"2565",78727998,104230044
"2566",78763680,104267438
"2567",78820795,104372620
"2568",78849219,104449054
"2569",79122888,104567261
"2570",79551034,104593093
"2571",79682511,104664958
"2572",79840090,104720716
"2573",79841168,104722770
"2574",79876619,104731114
"2575",80051614,104739720
"2576",80217545,104772787
"2577",80247822,104789856
"2578",80285902,104791629
"2579",80368950,104792469
"2580",80485182,104793878
"2581",80647019,104794529
"2582",80679845,104809930
"2583",80747333,104810404
"2584",80861843,104838928
"2585",80925612,105937262
"2586",80931355,105948123
"2587",80985005,105969369
"2588",81203546,105979078
"2589",81227567,105979635
"2590",81350096,105982389
"2591",81352114,105994256
"2592",81520912,105995679
"2593",81665341,106008415
"2594",81690426,106019338
"2595",81693677,106022497
"2596",81738969,106108559
"2597",81756389,106152707
"2598",81857828,106212375
"2599",81934931,106213675
"2600",81993365,106254897
"2601",82065447,106263563
"2602",82071175,106283691
"2603",82094432,106291206
"2604",82148536,106302593
"2605",82194030,106312519
"2606",82198259,106339137
"2607",82281204,106421925
"2608",82320356,106424463
"2609",82382239,106427299
"2610",82412467,106471770
"2611",82452501,106502082
"2612",82473108,106511120
"2613",82487399,106516221
"2614",82527466,106524228
"2615",82536832,106526545
"2616",82596154,106557469
"2617",82603001,106595259
"2618",82606343,106606567
"2619",82622298,106606577
"2620",82657732,106614284
"2621",82664666,106615679
"2622",82667405,106629600
"2623",82738617,106643339
"2624",82739697,106666257
"2625",82742234,106712110
"2626",82776507,106713277
"2627",82778933,106719427
"2628",82970938,106722836
"2629",82982609,106732012
"2630",83081062,106732395
"2631",83119074,106758516
"2632",83215553,106759696
"2633",83252793,106767381
"2634",83481797,106770450
"2635",83496454,106775856
"2636",83506613,106787487
"2637",83519280,106794117
"2638",83532404,106814799
"2639",83553587,106816017
"2640",83553940,106817350
"2641",83566196,106837618
"2642",83568608,106844403
"2643",83571024,106847173
"2644",83669306,106853196
"2645",83975677,106857421
"2646",84117782,106868808
"2647",84144417,106881431
"2648",84145811,106885653
"2649",84222394,106893898
"2650",84253942,106902634
"2651",84469763,106907142
"2652",84561325,106918298
"2653",84655377,106920104
"2654",84920308,106920824
"2655",84960287,106926285
"2656",84980852,106937031
"2657",84983610,106939540
"2658",85040151,106953202
"2659",85071540,106958236
"2660",85115720,106960924
"2661",85479068,106964860
"2662",85522225,106966686
"2663",85605714,106970531
"2664",85718264,106985481
"2665",85764372,107068983
"2666",85768045,107099164
"2667",85800978,107107927
"2668",85832071,107117892
"2669",85850910,107119687
"2670",85910540,107126136
"2671",85993800,107132194
"2672",86249834,107156037
"2673",86375040,107156631
"2674",86499852,107165509
"2675",86520385,107167470
"2676",86808286,107180718
"2677",86822081,107200252
"2678",86822166,107219463
"2679",86915449,107222293
"2680",86982738,107224531
"2681",87612507,107237127
"2682",87776635,107239634
"2683",87940546,107251002
"2684",88265696,107271790
"2685",88391002,107275627
"2686",88610513,107275982
"2687",88698361,107285030
"2688",88743926,107313099
"2689",88802200,107324515
"2690",88964260,107333174
"2691",89062042,107333217
"2692",89135443,107401422
"2693",89481275,107420717
"2694",89540316,107434439
"2695",89760821,107436632
"2696",89785610,107495398
"2697",90011929,107500758
"2698",90076764,107504140
"2699",90123976,107511257
"2700",90346854,107517503
"2701",90380496,107521520
"2702",90609215,107526752
"2703",90642914,107533167
"2704",90739947,107548051
"2705",91250152,107571217
"2706",91260427,107572270
"2707",91299943,107575557
"2708",91457761,107617347
"2709",91527200,107639999
"2710",91696107,107641383
"2711",91720103,107646120
"2712",91744668,107655289
"2713",91850092,107755688
"2714",91926893,107773771
"2715",91971482,107777032
"2716",92029256,107784052
"2717",92105834,107817649
"2718",92138593,107856261
"2719",92269109,107873638
"2720",92390350,107876366
"2721",92390615,107902226
"2722",92487706,107933763
"2723",92518836,107941660
"2724",92635073,107951625
"2725",92676126,107953679
"2726",92706955,107957987
"2727",92776787,107958213
"2728",92858039,107961471
"2729",92872916,107971455
"2730",92903321,107972528
"2731",92958062,107976200
"2732",92983782,107977678
"2733",93253512,107978370
"2734",93477387,107983381
"2735",93739271,107987181
"2736",93786460,107987992
"2737",93964282,107993311
"2738",94056891,108003392
"2739",94079184,108009910
"2740",94163510,108018171
"2741",94413693,108029231
"2742",94479517,108043384
"2743",94802798,108046909
"2744",94923398,108082248
"2745",95213570,108091202
"2746",95226307,108104751
"2747",95359008,108108085
"2748",95437051,108112416
"2749",95448016,108113242
"2750",95462597,108117941
"2751",95465159,108160902
"2752",95465264,108173370
"2753",95600028,108206176
"2754",95605271,108213045
"2755",95898603,108216638
"2756",96116669,108221540
"2757",96234415,108234067
"2758",96271577,108252648
"2759",96337432,108282939
"2760",96355576,108283867
"2761",96382830,108292520
"2762",96398218,108344935
"2763",96525588,108351009
"2764",96699501,108360702
"2765",96724635,108380043
"2766",97023103,108383229
"2767",97148234,108394623
"2768",97149153,108413107
"2769",97184005,108448165
"2770",97192437,108450381
"2771",97282537,108455012
"2772",97283745,108457217
"2773",97302190,108457450
"2774",97318244,108459833
"2775",97350673,108465966
"2776",97421638,108490630
"2777",97513323,108495193
"2778",97545344,108510310
"2779",97572207,108532359
"2780",97579147,108535024
"2781",97588202,108571089
"2782",97666047,108575665
"2783",97695567,108581974
"2784",97696775,108594422
"2785",97840601,108605719
"2786",97939688,108608376
"2787",97997401,108619560
"2788",98017777,108643093
"2789",98157586,108650881
"2790",98368189,108657290
"2791",98435118,108666617
"2792",98436072,108669209
"2793",98453911,108678056
"2794",98482735,108715618
"2795",98492317,108736941
"2796",98536553,108769407
"2797",98571760,108772656
"2798",98689002,108772945
"2799",98689252,108781802
"2800",98710650,108787485
"2801",98759913,108814640
"2802",98784802,108818123
"2803",98797401,108856936
"2804",98799260,108864300
"2805",98821646,108868325
"2806",98899669,108882946
"2807",98957783,108909652
"2808",99052032,108914309
"2809",99091452,108914881
"2810",99352097,108916632
"2811",99488888,108933566
"2812",99494419,108935377
"2813",99497416,108949568
"2814",99714283,108955468
"2815",100047697,109004489
"2816",100089893,109019147
"2817",100209578,109034606
"2818",100277843,109067481
"2819",100619286,109067762
"2820",100643665,109091023
"2821",100711492,109197583
"2822",101107019,109304904
"2823",101245125,109306848
"2824",101301368,109347986
"2825",101363467,109360295
"2826",101724978,109507615
"2827",101939726,109523294
"2828",101979112,109534060
"2829",101995746,109535450
"2830",102526847,109535888
"2831",102606917,109544033
"2832",102680128,109557513
"2833",103032594,109583815
"2834",103224338,109588758
"2835",103344826,109590126
"2836",103462672,109592831
"2837",103611839,109595988
"2838",103648281,109666092
"2839",103733149,109691822
"2840",103929853,109692954
"2841",104006774,109720472
"2842",104039130,109721626
"2843",104144741,109721904
"2844",104152089,109722739
"2845",104166586,109732633
"2846",104166645,109734030
"2847",104173156,109740232
"2848",104289935,109742058
"2849",104349684,109745222
"2850",104512305,109745617
"2851",104547438,109751288
"2852",104551857,109751886
"2853",104592691,109752365
"2854",104804783,109763926
"2855",104805898,109773996
"2856",104819140,109809747
"2857",104886284,109822552
"2858",104896084,109823118
"2859",104910292,109823620
"2860",104925158,109825443
"2861",104942967,109891571
"2862",105085930,109910169
"2863",105159102,109957196
"2864",105209102,109957900
"2865",105209132,109960043
"2866",105280960,109961288
"2867",105481362,109968830
"2868",105488793,109969072
"2869",105687445,109989565
"2870",105850616,109990898
"2871",105965335,109991394
"2872",106043778,109991888
"2873",106220605,109991990
"2874",106669304,110014108
"2875",106741285,110016428
"2876",106772750,110021272
"2877",106903716,110029423
"2878",106988722,110042871
"2879",107043781,110043503
"2880",107130999,110049920
"2881",107489979,110078145
"2882",107572177,110087473
"2883",107754506,110100518
"2884",107850032,110147757
"2885",107929137,110292762
"2886",108027507,110293238
"2887",108171333,110311810
"2888",108306682,110315098
"2889",108357624,110369933
"2890",108389130,110422170
"2891",108401003,110475575
"2892",108542657,110495817
"2893",108625070,110498855
"2894",108742049,110504942
"2895",108774878,110522468
"2896",108930326,110524100
"2897",109041044,110532750
"2898",109053844,110539127
"2899",109073920,110539901
"2900",109102304,110546799
"2901",109111007,110553877
"2902",109127135,110558957
"2903",109171656,110567561
"2904",109172835,110582714
"2905",109226406,110587848
"2906",109233564,110594449
"2907",109239591,110600189
"2908",109339792,110600498
"2909",109349634,110628573
"2910",109355565,110631486
"2911",109475819,110646449
"2912",109520544,110650950
"2913",109543710,110671956
"2914",109545866,110686225
"2915",109556496,110690688
"2916",109575931,110692173
"2917",109576853,110696560
"2918",109579357,110696921
"2919",109623247,110727825
"2920",109627226,110729384
"2921",109696931,110732216
"2922",109707133,110743849
"2923",109733332,110744984
"2924",109741012,110746092
"2925",109763240,110749183
"2926",109786784,110758018
"2927",109866086,110799633
"2928",109866864,110808622
"2929",109896390,110832877
"2930",110133374,110834320
"2931",110134195,110834638
"2932",110164861,110894206
"2933",110305031,110900373
"2934",110485233,110970756
"2935",110540447,111029678
"2936",110637172,111044992
"2937",110649545,111063045
"2938",110755998,111096068
"2939",110791254,111185107
"2940",110944317,111214334
"2941",110957249,111222289
"2942",111002805,111230847
"2943",111017345,111303713
"2944",111031157,111304760
"2945",111033839,111328088
"2946",111046207,111331878
"2947",111054897,111332142
"2948",111155628,111335986
"2949",111185378,111347693
"2950",111236086,111356751
"2951",111249841,111361466
"2952",111271536,111362636
"2953",111287079,111367097
"2954",111311802,111413672
"2955",111315145,111553571
"2956",111323162,111570424
"2957",111411892,111620085
"2958",111412062,111626495
"2959",111432270,111626872
"2960",111508312,111636027
"2961",111592656,111636469
"2962",111701983,111673731
"2963",111730668,111690191
"2964",111766646,111720063
"2965",111785395,111799657
"2966",111788309,111823335
"2967",111793508,111826015
"2968",111817052,111833943
"2969",111871616,111848175
"2970",111889806,111857322
"2971",112027777,111920174
"2972",112081213,112031208
"2973",112117135,112046560
"2974",112120601,112180895
"2975",112146760,112205111
"2976",112167559,112215626
"2977",112172508,112216547
"2978",112266999,112221419
"2979",112267315,112228084
"2980",112398425,112235921
"2981",112433272,112345419
"2982",112457055,112347456
"2983",112460071,112348502
"2984",112549131,112550067
"2985",112622781,112553153
"2986",112624055,112587888
