"","X4.top","X4.bottom"
"2421",117650196,111901687
"2422",117660361,112075347
"2423",117679975,112079709
"2424",117680071,112156005
"2425",117696825,112181702
"2426",117745537,112225982
"2427",117745806,112226800
"2428",117764020,112353736
"2429",117765254,112395773
"2430",117781745,112548910
"2431",117800649,112650210
"2432",117803562,112654680
"2433",117808720,112684115
"2434",117808807,112718629
"2435",117810519,112804126
"2436",117816806,112852055
"2437",117826653,112896884
"2438",117826814,113048307
"2439",117829211,113068706
"2440",117839303,113081020
"2441",117841419,113227061
"2442",117860539,113247880
"2443",117881694,113279452
"2444",117892403,113287047
"2445",117907503,113303567
"2446",117907829,113310787
"2447",117912575,113322817
"2448",117930971,113358655
"2449",117938092,113366112
"2450",117952278,113381099
"2451",117967309,113420257
"2452",117967343,113426607
"2453",117972425,113427752
"2454",117983419,113430353
"2455",117987957,113430883
"2456",118000305,113483117
"2457",118015101,113535685
"2458",118018702,113559212
"2459",118020929,113565900
"2460",118025259,113570739
"2461",118027672,113588415
"2462",118028577,113592985
"2463",118033228,113594219
"2464",118073722,113605047
"2465",118080823,113671141
"2466",118081611,113716524
"2467",118081852,113720614
"2468",118092581,113868672
"2469",118096770,113870043
"2470",118100092,113897098
"2471",118100870,114017235
"2472",118113302,114125497
"2473",118122662,114150552
"2474",118130505,114153090
"2475",118134717,114209115
"2476",118176961,114282379
"2477",118203736,114288483
"2478",118219360,114308254
"2479",118236690,114380546
"2480",118270262,114385191
"2481",118279130,114447875
"2482",118283143,114519446
"2483",118287056,114569323
"2484",118300142,114598695
"2485",118322479,114629208
"2486",118323878,114641236
"2487",118330821,114651091
"2488",118337827,114666577
"2489",118361779,114677150
"2490",118393922,114793352
"2491",118422550,114799791
"2492",118427344,114804317
"2493",118429887,114820357
"2494",118430917,114842236
"2495",118454984,114847769
"2496",118479727,114876690
"2497",118489959,114891420
"2498",118527003,114935534
"2499",118542237,114936180
"2500",118583239,114944748
"2501",118611329,114988910
"2502",118621899,115067638
"2503",118623806,115158914
"2504",118627447,115207618
"2505",118652460,115218854
"2506",118653661,115219873
"2507",118654389,115220102
"2508",118660979,115229323
"2509",118682191,115241657
"2510",118688711,115334141
"2511",118689562,115334692
"2512",118709122,115338140
"2513",118710502,115341475
"2514",118716841,115343448
"2515",118724348,115347805
"2516",118728078,115361845
"2517",118766508,115370451
"2518",118774610,115372108
"2519",118792230,115372446
"2520",118849288,115372494
"2521",118863590,115373474
"2522",118888487,115393596
"2523",118890748,115398139
"2524",118903641,115399752
"2525",118933770,115412011
"2526",118934658,115412046
"2527",118943322,115419523
"2528",118994763,115511583
"2529",119016583,115536836
"2530",119020494,115550301
"2531",119041197,115558196
"2532",119047644,115565228
"2533",119105966,115599998
"2534",119117540,115607591
"2535",119142040,115612461
"2536",119144447,115612937
"2537",119155432,115615655
"2538",119162086,115616988
"2539",119166971,115626485
"2540",119169649,115653169
"2541",119175190,115658489
"2542",119205483,115659920
"2543",119271700,115660323
"2544",119281059,115675132
"2545",119286579,115698306
"2546",119302177,115712632
"2547",119339297,115723917
"2548",119348129,115727128
"2549",119360966,115738618
"2550",119365446,115748401
"2551",119367010,115761722
"2552",119370611,115763532
"2553",119383487,115765798
"2554",119398857,115772055
"2555",119400938,115800711
"2556",119406794,115802571
"2557",119409261,115813244
"2558",119416842,115821284
"2559",119425740,115899438
"2560",119431106,115899737
"2561",119456989,115903666
"2562",119461673,115980534
"2563",119462084,115983023
"2564",119464201,115983589
"2565",119465930,115992387
"2566",119477983,116040295
"2567",119479100,116054467
"2568",119481082,116057675
"2569",119482221,116094359
"2570",119482971,116108465
"2571",119491725,116117172
"2572",119514388,116117739
"2573",119517583,116124912
"2574",119522196,116153032
"2575",119526715,116174766
"2576",119529950,116221652
"2577",119531144,116223893
"2578",119532462,116228533
"2579",119537009,116246777
"2580",119569339,116254654
"2581",119574186,116277386
"2582",119605510,116321395
"2583",119673923,116336833
"2584",119679254,116339456
"2585",119680073,116348126
"2586",119691065,116359418
"2587",119698426,116372207
"2588",119718893,116393925
"2589",119733703,116395499
"2590",119740069,116492517
"2591",119742762,116495913
"2592",119742965,116499540
"2593",119753437,116545709
"2594",119758763,116547950
"2595",119761423,116562868
"2596",119769859,116567959
"2597",119773799,116580935
"2598",119831231,116617093
"2599",119867526,116775791
"2600",119879019,116922213
"2601",119879028,117081471
"2602",119881765,117097961
"2603",119882375,117147229
"2604",119894502,117169982
"2605",119899881,117177929
"2606",119901227,117243388
"2607",119903821,117289361
"2608",119912933,117316189
"2609",119916499,117488026
"2610",119925580,117489169
"2611",119945568,117522851
"2612",119951198,117564604
"2613",119958430,117699817
"2614",120003995,117799970
"2615",120004523,117958070
"2616",120005320,118226681
"2617",120017103,118300472
"2618",120030594,118317476
"2619",120033118,118405504
"2620",120054127,118520767
"2621",120084618,118548445
"2622",120087959,118856369
"2623",120129294,119002320
"2624",120151367,119053484
"2625",120157800,119109434
"2626",120158334,119137728
"2627",120166303,119247353
"2628",120167793,119327300
"2629",120189686,119459456
"2630",120215606,119560772
"2631",120234683,119607672
"2632",120235864,119615450
"2633",120248744,119617708
"2634",120267334,119709949
"2635",120273159,119725191
"2636",120273589,119834449
"2637",120323823,119835217
"2638",120326707,120005004
"2639",120342223,120005767
"2640",120357094,120148132
"2641",120361676,120182303
"2642",120366778,120282572
"2643",120374993,120330289
"2644",120428164,120383443
"2645",120434206,120397077
"2646",120437537,120478088
"2647",120457975,120629731
"2648",120466674,120636498
"2649",120466730,120664324
"2650",120473790,120668999
"2651",120476187,120669369
"2652",120479648,120671554
"2653",120490447,120674665
"2654",120520389,120711195
"2655",120593276,120712965
"2656",120603015,120715169
"2657",120606868,120716552
"2658",120624393,120718749
"2659",120636421,120720917
"2660",120641425,120723113
"2661",120644260,120725321
"2662",120690968,120756581
"2663",120695554,120762893
"2664",120702505,120786904
"2665",120798964,120809190
